area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39127,5,452,75,0,2020,A,,11,76,1555588,796373,10907,391,20357,,3.12,0.60,0.69,0.76,0.46,1.13,1.13,,0,0.0,0,0.0,204485,15.1,30115,3.9,844,8.4,49,14.3,2560,14.4
39127,5,4523,76,0,2020,A,,11,76,1555588,796373,10907,391,20357,,3.80,0.86,0.94,1.07,0.69,1.09,1.09,,0,0.0,0,0.0,204485,15.1,30115,3.9,844,8.4,49,14.3,2560,14.4
39127,5,45231,77,0,2020,A,,11,76,1555588,796373,10907,391,20357,,3.80,0.86,0.94,1.07,0.69,1.09,1.09,,0,0.0,0,0.0,204485,15.1,30115,3.9,844,8.4,49,14.3,2560,14.4
39127,5,452319,78,0,2020,A,,11,76,1555588,796373,10907,391,20357,,4.30,3.51,5.07,5.05,2.85,1.44,1.44,,0,0.0,0,0.0,204485,15.1,30115,3.9,844,8.4,49,14.3,2560,14.4
39127,5,453,75,0,2020,A,,5,33,671326,294208,7550,393,20446,,0.82,1.05,1.05,1.16,1.05,1.01,1.01,,0,0.0,-1,-2.9,-30953,-4.4,-54468,-15.6,-4144,-35.4,-3,-0.8,-159,-0.8
39127,5,4533,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,45331,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,453310,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4539,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,45399,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,453991,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,453998,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,454,75,0,2020,A,,3,3,159033,45000,1466,895,46546,,0.94,0.12,0.12,0.13,0.16,0.85,0.85,N,2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4541,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,45411,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,454110,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4543,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.92,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,45439,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,454390,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,48-49,74,0,2020,A,,18,42,1592746,491027,13945,725,37698,,1.22,0.18,0.18,0.20,0.18,1.04,1.04,,2,12.5,-1,-2.3,24139,1.5,42767,9.5,263,1.9,30,4.3,1569,4.3
39127,5,484,75,0,2020,A,,13,11,317514,113580,3590,551,28648,,1.63,0.17,0.14,0.16,0.17,0.78,0.78,,2,18.2,4,57.1,125707,65.5,22612,24.9,1059,41.8,30,5.8,1569,5.8
39127,5,4841,76,0,2020,A,,7,3,129133,38380,947,805,41881,,1.35,0.07,0.08,0.08,0.07,1.14,1.14,N,2,40.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,48411,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,484110,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,48412,77,0,2020,A,N,5,0,0,0,0,0,0,N,1.61,0,0,0,0,0,0,N,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,484121,78,0,2020,A,N,5,0,0,0,0,0,0,N,1.94,0,0,0,0,0,0,N,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4842,76,0,2020,A,,6,8,188381,75200,2643,453,23548,,2.17,0.42,0.27,0.35,0.35,0.65,0.65,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,48422,77,0,2020,A,N,5,0,0,0,0,0,0,N,3.06,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,484220,78,0,2020,A,N,5,0,0,0,0,0,0,N,3.06,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,48423,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,484230,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,485,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4859,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,48599,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,485991,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,486,75,0,2020,A,N,1,0,0,0,0,0,0,N,5.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4861,76,0,2020,A,N,1,0,0,0,0,0,0,N,31.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,48611,77,0,2020,A,N,1,0,0,0,0,0,0,N,31.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,486110,78,0,2020,A,N,1,0,0,0,0,0,0,N,31.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,488,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4884,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,48841,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,488410,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,48849,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,488490,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,492,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4921,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,49211,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,492110,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,51,74,0,2020,A,,7,12,761580,110933,2088,1187,61750,,0.65,0.10,0.07,0.08,0.04,0.69,0.69,,2,40.0,1,9.1,30153,4.1,-11023,-9.0,-3082,-59.6,-63,-5.0,-3266,-5.0
39127,5,511,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5111,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,51111,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,511110,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5112,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,51121,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,511210,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,515,75,0,2020,A,N,1,0,0,0,0,0,0,N,1.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5151,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,51511,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,515112,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,517,75,0,2020,A,,3,7,586755,64474,1682,1736,90270,,1.54,0.24,0.30,0.20,0.14,1.36,1.36,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5173,76,0,2020,A,,3,7,586755,64474,1682,1736,90270,,2.05,0.27,0.35,0.24,0.17,1.40,1.40,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,51731,77,0,2020,A,,3,7,586755,64474,1682,1736,90270,,2.05,0.27,0.35,0.24,0.17,1.40,1.40,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,517311,78,0,2020,A,,3,7,586755,64474,1682,1736,90270,,2.85,0.33,0.42,0.29,0.20,1.40,1.40,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,519,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5191,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,51913,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,519130,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,52,74,0,2020,A,,24,136,5884142,1201301,11302,831,43213,,0.86,0.52,0.29,0.45,0.14,0.54,0.54,,-1,-4.0,-7,-4.9,278050,5.0,-117269,-8.9,-4821,-29.9,78,10.4,4032,10.3
39127,5,522,75,0,2020,A,,15,105,4346291,933363,8978,795,41328,,1.51,0.92,0.58,0.80,0.26,0.62,0.62,,-1,-6.2,-4,-3.7,165154,3.9,-60361,-6.1,-3749,-29.5,54,7.3,2822,7.3
39127,5,5221,76,0,2020,A,,12,102,4000596,879817,8043,754,39222,,2.08,1.35,0.89,1.13,0.41,0.66,0.66,,0,0.0,-2,-1.9,85011,2.2,-60263,-6.4,-2602,-24.4,28,3.9,1451,3.8
39127,5,52211,77,0,2020,A,,12,102,4000596,879817,8043,754,39222,,2.72,1.72,1.06,1.45,0.52,0.61,0.61,,0,0.0,-2,-1.9,85011,2.2,-60263,-6.4,-2602,-24.4,28,3.9,1451,3.8
39127,5,522110,78,0,2020,A,,12,102,4000596,879817,8043,754,39222,,2.72,1.72,1.06,1.45,0.52,0.61,0.61,,0,0.0,-2,-1.9,85011,2.2,-60263,-6.4,-2602,-24.4,28,3.9,1451,3.8
39127,5,5222,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,52229,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,522292,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5223,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,52231,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,522310,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,523,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5231,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,52312,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,523120,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,524,75,0,2020,A,N,7,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5241,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,52412,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,524126,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5242,76,0,2020,A,,6,24,1107753,204079,1422,891,46317,,0.65,0.47,0.39,0.39,0.10,0.83,0.83,,-1,-14.3,-3,-11.1,56247,5.3,-36514,-15.2,-424,-23.0,135,17.9,7008,17.8
39127,5,52421,77,0,2020,A,,6,24,1107753,204079,1422,891,46317,,0.76,0.66,0.54,0.57,0.15,0.83,0.83,,-1,-14.3,-3,-11.1,56247,5.3,-36514,-15.2,-424,-23.0,135,17.9,7008,17.8
39127,5,524210,78,0,2020,A,,6,24,1107753,204079,1422,891,46317,,0.76,0.66,0.54,0.57,0.15,0.83,0.83,,-1,-14.3,-3,-11.1,56247,5.3,-36514,-15.2,-424,-23.0,135,17.9,7008,17.8
39127,5,53,74,0,2020,A,,15,16,431888,166405,3141,506,26308,,0.64,0.17,0.11,0.18,0.10,0.62,0.62,,3,25.0,1,6.7,79138,22.4,25423,18.0,391,14.2,61,13.7,3177,13.7
39127,5,531,75,0,2020,A,,15,16,431888,166405,3141,506,26308,,0.74,0.23,0.14,0.24,0.14,0.61,0.61,N,3,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5311,76,0,2020,A,,4,5,75112,40818,454,275,14307,,0.64,0.20,0.07,0.17,0.06,0.36,0.36,,1,33.3,1,25.0,14389,23.7,-2037,-4.8,-20,-4.2,6,2.2,294,2.1
39127,5,53111,77,0,2020,A,,4,5,75112,40818,454,275,14307,,1.17,0.33,0.15,0.29,0.10,0.42,0.42,,1,33.3,1,25.0,14389,23.7,-2037,-4.8,-20,-4.2,6,2.2,294,2.1
39127,5,531110,78,0,2020,A,,4,5,75112,40818,454,275,14307,,1.17,0.33,0.15,0.29,0.10,0.42,0.42,,1,33.3,1,25.0,14389,23.7,-2037,-4.8,-20,-4.2,6,2.2,294,2.1
39127,5,5312,76,0,2020,A,,4,3,136519,51125,948,900,46807,,0.54,0.21,0.19,0.34,0.21,0.92,0.92,N,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,53121,77,0,2020,A,,4,3,136519,51125,948,900,46807,,0.54,0.21,0.19,0.34,0.21,0.92,0.92,N,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,531210,78,0,2020,A,,4,3,136519,51125,948,900,46807,,0.54,0.21,0.19,0.34,0.21,0.92,0.92,N,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5313,76,0,2020,A,,8,8,220257,74462,1739,513,26698,,1.21,0.25,0.16,0.24,0.16,0.62,0.62,,1,14.3,-1,-11.1,-33710,-13.3,-3105,-4.0,-197,-10.2,-40,-7.2,-2053,-7.1
39127,5,53131,77,0,2020,A,N,7,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,531311,78,0,2020,A,,6,7,195184,56462,812,536,27883,,1.69,0.35,0.28,0.29,0.12,0.81,0.81,,1,20.0,0,0.0,6881,3.7,-2105,-3.6,-50,-5.8,6,1.1,326,1.2
39127,5,531312,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,53132,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,531320,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,54,74,0,2020,A,,26,88,4914886,871985,11205,1080,56170,,0.36,0.22,0.17,0.21,0.08,0.80,0.80,,0,0.0,-2,-2.2,347773,7.6,-84802,-8.9,-2092,-15.7,99,10.1,5141,10.1
39127,5,541,75,0,2020,A,,26,88,4914886,871985,11205,1080,56170,,0.36,0.22,0.17,0.21,0.08,0.80,0.80,,0,0.0,-2,-2.2,347773,7.6,-84802,-8.9,-2092,-15.7,99,10.1,5141,10.1
39127,5,5411,76,0,2020,A,,6,15,696283,122942,1206,913,47474,,0.57,0.31,0.20,0.26,0.09,0.67,0.67,,1,20.0,2,15.4,67365,10.7,-7336,-5.6,130,12.1,12,1.3,598,1.3
39127,5,54111,77,0,2020,A,N,5,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,541110,78,0,2020,A,N,5,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,54119,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,541199,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.73,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5412,76,0,2020,A,,3,10,804281,122582,616,1573,81791,,0.36,0.23,0.35,0.28,0.04,1.54,1.54,,-1,-25.0,-5,-33.3,-233797,-22.5,-59011,-32.5,-1018,-62.3,212,15.6,11013,15.6
39127,5,54121,77,0,2020,A,,3,10,804281,122582,616,1573,81791,,0.36,0.23,0.35,0.28,0.04,1.54,1.54,,-1,-25.0,-5,-33.3,-233797,-22.5,-59011,-32.5,-1018,-62.3,212,15.6,11013,15.6
39127,5,541211,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,541213,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,541219,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5413,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,54133,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,541330,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5415,76,0,2020,A,,7,11,1518213,162469,2925,2674,139073,,0.43,0.12,0.19,0.16,0.07,1.62,1.62,,1,16.7,4,57.1,706143,87.0,50049,44.5,-1025,-25.9,302,12.7,15721,12.7
39127,5,54151,77,0,2020,A,,7,11,1518213,162469,2925,2674,139073,,0.43,0.12,0.19,0.16,0.07,1.62,1.62,,1,16.7,4,57.1,706143,87.0,50049,44.5,-1025,-25.9,302,12.7,15721,12.7
39127,5,541511,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,541512,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,541513,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,541519,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5416,76,0,2020,A,,6,8,385836,93747,1709,890,46300,,0.38,0.12,0.09,0.13,0.07,0.68,0.68,,1,20.0,-1,-11.1,-49910,-11.5,-21280,-18.5,-71,-4.0,-16,-1.8,-808,-1.7
39127,5,54161,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,541611,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,541613,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,54162,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,541620,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,54169,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,541690,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5419,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,54191,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,541910,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,54194,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,541940,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,55,74,0,2020,A,,6,106,8036553,1286882,52052,1465,76176,,1.51,1.07,0.93,0.99,1.30,0.88,0.88,,0,0.0,4,3.9,857034,11.9,59081,4.8,2978,6.1,108,8.0,5616,8.0
39127,5,551,75,0,2020,A,,6,106,8036553,1286882,52052,1465,76176,,1.51,1.07,0.93,0.99,1.30,0.88,0.88,,0,0.0,4,3.9,857034,11.9,59081,4.8,2978,6.1,108,8.0,5616,8.0
39127,5,5511,76,0,2020,A,,6,106,8036553,1286882,52052,1465,76176,,1.51,1.07,0.93,0.99,1.30,0.88,0.88,,0,0.0,4,3.9,857034,11.9,59081,4.8,2978,6.1,108,8.0,5616,8.0
39127,5,55111,77,0,2020,A,,6,106,8036553,1286882,52052,1465,76176,,1.51,1.07,0.93,0.99,1.30,0.88,0.88,,0,0.0,4,3.9,857034,11.9,59081,4.8,2978,6.1,108,8.0,5616,8.0
39127,5,551112,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,551114,78,0,2020,A,N,5,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,56,74,0,2020,A,,17,205,8618375,2636547,43326,808,42007,,0.54,0.56,0.77,0.68,0.28,1.38,1.38,,0,0.0,-165,-44.6,-1811825,-17.4,-1030760,-28.1,-36800,-45.9,265,48.8,13785,48.8
