area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39097,5,48841,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,488410,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,48849,77,0,2020,A,N,2,0,0,0,0,0,0,N,5.89,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,488490,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.89,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,492,75,0,2020,A,N,4,0,0,0,0,0,0,N,2.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4921,76,0,2020,A,N,4,0,0,0,0,0,0,N,4.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,49211,77,0,2020,A,N,4,0,0,0,0,0,0,N,4.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,492110,78,0,2020,A,N,4,0,0,0,0,0,0,N,4.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,493,75,0,2020,A,,8,2825,110648702,37894999,621590,753,39162,,4.96,15.19,18.42,16.33,18.06,1.21,1.21,,1,14.3,625,28.4,29099999,35.7,4494316,13.5,-86236,-12.2,40,5.6,2101,5.7
39097,5,4931,76,0,2020,A,,8,2825,110648702,37894999,621590,753,39162,,4.96,15.19,18.42,16.33,18.06,1.21,1.21,,1,14.3,625,28.4,29099999,35.7,4494316,13.5,-86236,-12.2,40,5.6,2101,5.7
39097,5,49311,77,0,2020,A,,8,2825,110648702,37894999,621590,753,39162,,6.68,16.63,20.67,17.95,20.09,1.24,1.24,,1,14.3,625,28.4,29099999,35.7,4494316,13.5,-86236,-12.2,40,5.6,2101,5.7
39097,5,493110,78,0,2020,A,,8,2825,110648702,37894999,621590,753,39162,,6.68,16.63,20.67,17.95,20.09,1.24,1.24,,1,14.3,625,28.4,29099999,35.7,4494316,13.5,-86236,-12.2,40,5.6,2101,5.7
39097,5,51,74,0,2020,A,,10,20,1409621,206040,7335,1344,69899,,0.60,0.06,0.04,0.04,0.09,0.71,0.71,,1,11.1,2,11.1,19004,1.4,-11068,-5.1,-2531,-25.7,-156,-10.4,-8080,-10.4
39097,5,511,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5112,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,51121,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,511210,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,512,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5121,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,51213,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,512131,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,517,75,0,2020,A,,3,9,741548,89632,2562,1570,81638,,0.99,0.10,0.12,0.08,0.13,1.12,1.12,,0,0.0,0,0.0,49434,7.1,5275,6.3,-1563,-37.9,77,5.2,4018,5.2
39097,5,5173,76,0,2020,A,,3,9,741548,89632,2562,1570,81638,,1.32,0.12,0.14,0.09,0.15,1.15,1.15,,0,0.0,0,0.0,49434,7.1,5275,6.3,-1563,-37.9,77,5.2,4018,5.2
39097,5,51731,77,0,2020,A,,3,9,741548,89632,2562,1570,81638,,1.32,0.12,0.14,0.09,0.15,1.15,1.15,,0,0.0,0,0.0,49434,7.1,5275,6.3,-1563,-37.9,77,5.2,4018,5.2
39097,5,517311,78,0,2020,A,,3,9,741548,89632,2562,1570,81638,,1.84,0.14,0.17,0.12,0.18,1.15,1.15,,0,0.0,0,0.0,49434,7.1,5275,6.3,-1563,-37.9,77,5.2,4018,5.2
39097,5,518,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5182,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,51821,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,518210,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,519,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5191,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,51913,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,519130,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,52,74,0,2020,A,,45,167,8481409,1388251,20752,977,50812,,1.05,0.22,0.13,0.15,0.16,0.58,0.58,,7,18.4,8,5.0,435867,5.4,33762,2.5,2069,11.1,6,0.6,317,0.6
39097,5,522,75,0,2020,A,,21,102,5236020,706399,9060,992,51586,,1.36,0.30,0.21,0.17,0.16,0.71,0.71,,3,16.7,4,4.1,685431,15.1,-54132,-7.1,-542,-5.6,99,11.1,5151,11.1
39097,5,5221,76,0,2020,A,,14,77,4172310,512147,6991,1043,54245,,1.57,0.35,0.29,0.19,0.21,0.83,0.83,,1,7.7,2,2.7,520058,14.2,-23522,-4.4,-41,-0.6,104,11.1,5440,11.1
39097,5,52211,77,0,2020,A,,14,77,4172310,512147,6991,1043,54245,,2.05,0.44,0.34,0.24,0.27,0.77,0.77,,1,7.7,2,2.7,520058,14.2,-23522,-4.4,-41,-0.6,104,11.1,5440,11.1
39097,5,522110,78,0,2020,A,,14,77,4172310,512147,6991,1043,54245,,2.05,0.44,0.34,0.24,0.27,0.77,0.77,,1,7.7,2,2.7,520058,14.2,-23522,-4.4,-41,-0.6,104,11.1,5440,11.1
39097,5,5222,76,0,2020,A,N,5,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,52229,77,0,2020,A,N,5,0,0,0,0,0,0,N,1.41,0,0,0,0,0,0,N,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,522291,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,522292,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,522298,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5223,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,52231,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,522310,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,52232,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,522320,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,523,75,0,2020,A,,6,8,454889,60406,1130,1166,60652,,0.58,0.07,0.02,0.04,0.05,0.34,0.34,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5231,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,52312,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,523120,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5239,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,52392,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,523920,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,52393,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,523930,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,524,75,0,2020,A,,17,58,2790500,621446,10562,927,48181,,1.01,0.19,0.14,0.17,0.21,0.71,0.71,N,2,13.3,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5241,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.40,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,52412,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,524126,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5242,76,0,2020,A,N,16,0,0,0,0,0,0,N,1.12,0,0,0,0,0,0,N,1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,52421,77,0,2020,A,,15,57,2771683,612446,10319,928,48273,,1.22,0.53,0.42,0.49,0.63,0.78,0.78,,1,7.1,3,5.6,-236364,-7.9,90130,17.3,2802,37.3,-147,-13.7,-7604,-13.6
39097,5,524210,78,0,2020,A,,15,57,2771683,612446,10319,928,48273,,1.22,0.53,0.42,0.49,0.63,0.78,0.78,,1,7.1,3,5.6,-236364,-7.9,90130,17.3,2802,37.3,-147,-13.7,-7604,-13.6
39097,5,52429,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,524292,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,53,74,0,2020,A,,30,82,3066673,956502,33016,724,37628,,0.83,0.30,0.24,0.30,0.65,0.80,0.80,,1,3.4,0,0.0,343506,12.6,-31093,-3.1,21014,175.1,86,13.5,4452,13.4
39097,5,531,75,0,2020,A,,26,68,2418831,796444,30832,689,35835,,0.83,0.32,0.24,0.33,0.80,0.75,0.75,N,1,4.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5311,76,0,2020,A,,15,51,1964313,654598,28999,737,38328,,1.55,0.68,0.60,0.80,2.28,0.87,0.87,,1,7.1,7,15.9,504206,34.5,45238,7.4,23299,408.8,102,16.1,5331,16.2
39097,5,53111,77,0,2020,A,,9,11,273022,79065,1433,488,25397,,1.70,0.25,0.16,0.16,0.19,0.68,0.68,,1,12.5,-1,-8.3,-61698,-18.4,-15366,-16.3,-846,-37.1,-52,-9.6,-2691,-9.6
39097,5,531110,78,0,2020,A,,9,11,273022,79065,1433,488,25397,,1.70,0.25,0.16,0.16,0.19,0.68,0.68,,1,12.5,-1,-8.3,-61698,-18.4,-15366,-16.3,-846,-37.1,-52,-9.6,-2691,-9.6
39097,5,53112,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,531120,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,53113,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,531130,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,53119,77,0,2020,A,,4,37,1485375,527534,27205,767,39876,,4.71,7.22,6.96,10.03,31.29,0.96,0.96,,0,0.0,7,23.3,494988,50.0,41105,8.5,23869,715.5,129,20.2,6679,20.1
39097,5,531190,78,0,2020,A,,4,37,1485375,527534,27205,767,39876,,4.71,7.22,6.96,10.03,31.29,0.96,0.96,,0,0.0,7,23.3,494988,50.0,41105,8.5,23869,715.5,129,20.2,6679,20.1
39097,5,5312,76,0,2020,A,,3,3,89166,36000,801,514,26750,,0.26,0.07,0.04,0.07,0.10,0.48,0.48,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,53121,77,0,2020,A,,3,3,89166,36000,801,514,26750,,0.26,0.07,0.04,0.07,0.10,0.48,0.48,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,531210,78,0,2020,A,,3,3,89166,36000,801,514,26750,,0.26,0.07,0.04,0.07,0.10,0.48,0.48,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5313,76,0,2020,A,,8,13,365352,105846,1032,544,28285,,0.78,0.14,0.08,0.10,0.06,0.60,0.60,N,-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,53131,77,0,2020,A,,8,13,365352,105846,1032,544,28285,,1.09,0.16,0.10,0.11,0.07,0.64,0.64,N,-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,531311,78,0,2020,A,N,7,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,531312,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,532,75,0,2020,A,,4,14,647842,160058,2184,890,46274,,0.86,0.23,0.25,0.22,0.19,1.10,1.10,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5321,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,53212,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,532120,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5322,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,53228,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,532289,78,0,2020,A,N,3,0,0,0,0,0,0,N,3.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54,74,0,2020,A,,76,605,44674314,2715933,55152,1421,73883,,0.69,0.51,0.48,0.19,0.23,0.96,0.96,,11,16.9,27,4.7,4191345,10.4,189631,7.5,1287,2.4,74,5.5,3823,5.5
39097,5,541,75,0,2020,A,,76,605,44674314,2715933,55152,1421,73883,,0.69,0.51,0.48,0.19,0.23,0.96,0.96,,11,16.9,27,4.7,4191345,10.4,189631,7.5,1287,2.4,74,5.5,3823,5.5
39097,5,5411,76,0,2020,A,,9,22,766472,227999,4114,673,34972,,0.55,0.15,0.07,0.14,0.19,0.45,0.45,,0,0.0,3,15.8,90423,13.4,16830,8.0,1483,56.4,-11,-1.6,-610,-1.7
39097,5,54111,77,0,2020,A,N,8,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541110,78,0,2020,A,N,8,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54119,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541191,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5412,76,0,2020,A,,10,12,395389,107386,2311,647,33650,,0.78,0.09,0.05,0.07,0.09,0.57,0.58,,4,66.7,-1,-7.7,-66907,-14.5,-11716,-9.8,-248,-9.7,-60,-8.5,-3089,-8.4
39097,5,54121,77,0,2020,A,,10,12,395389,107386,2311,647,33650,,0.78,0.09,0.05,0.07,0.09,0.57,0.58,,4,66.7,-1,-7.7,-66907,-14.5,-11716,-9.8,-248,-9.7,-60,-8.5,-3089,-8.4
39097,5,541213,78,0,2020,A,N,7,0,0,0,0,0,0,N,2.45,0,0,0,0,0,0,N,6,600.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541214,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.21,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541219,78,0,2020,A,,3,10,321643,88366,1186,651,33857,,0.67,0.31,0.22,0.24,0.22,0.74,0.74,,0,0.0,-1,-9.1,-85068,-20.9,-8141,-8.4,-1057,-47.1,-65,-9.1,-3399,-9.1
39097,5,5413,76,0,2020,A,,14,16,874602,175498,3358,1046,54379,,1.16,0.08,0.07,0.07,0.08,0.77,0.77,,1,7.7,4,33.3,-23515,-2.6,7216,4.3,-180,-5.1,-403,-27.8,-20987,-27.8
39097,5,54131,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541310,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54133,77,0,2020,A,,7,7,487862,66200,1779,1443,75056,,1.04,0.06,0.05,0.04,0.07,0.99,0.99,,1,16.7,4,133.3,50024,11.4,15851,31.5,285,19.1,-1216,-45.7,-63209,-45.7
39097,5,541330,78,0,2020,A,,7,7,487862,66200,1779,1443,75056,,1.04,0.06,0.05,0.04,0.07,0.99,0.99,,1,16.7,4,133.3,50024,11.4,15851,31.5,285,19.1,-1216,-45.7,-63209,-45.7
39097,5,54135,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541350,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54136,77,0,2020,A,N,3,0,0,0,0,0,0,N,15.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541360,78,0,2020,A,N,3,0,0,0,0,0,0,N,15.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54137,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541370,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54138,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541380,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5414,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54142,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.81,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541420,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.81,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54143,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541430,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5415,76,0,2020,A,,16,29,3344399,400030,15547,2218,115324,,0.63,0.10,0.13,0.11,0.24,1.22,1.22,,1,6.7,-3,-9.4,198159,6.3,26441,7.1,-1131,-6.8,302,15.8,15707,15.8
39097,5,54151,77,0,2020,A,,16,29,3344399,400030,15547,2218,115324,,0.63,0.10,0.13,0.11,0.24,1.22,1.22,,1,6.7,-3,-9.4,198159,6.3,26441,7.1,-1131,-6.8,302,15.8,15707,15.8
39097,5,541511,78,0,2020,A,,12,22,2829426,320050,10351,2445,127165,,1.06,0.18,0.23,0.20,0.34,1.25,1.25,,2,20.0,1,4.8,402007,16.6,30719,10.6,-825,-7.4,248,11.3,12934,11.3
39097,5,541512,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.08,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541519,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5416,76,0,2020,A,,9,20,2079020,241888,15209,1991,103520,,0.36,0.10,0.14,0.10,0.36,1.38,1.39,,1,12.5,6,42.9,862870,71.0,14471,6.4,1696,12.6,359,22.0,18672,22.0
39097,5,54161,77,0,2020,A,,7,12,1398962,149000,11862,2242,116580,,0.36,0.08,0.12,0.07,0.35,1.53,1.53,,1,16.7,6,100.0,729752,109.0,7083,5.0,658,5.9,67,3.1,3474,3.1
39097,5,541611,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541612,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.06,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541613,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541618,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54162,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541620,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54169,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541690,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5417,76,0,2020,A,N,5,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54171,77,0,2020,A,N,4,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541714,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.04,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541715,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54172,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541720,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5418,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54181,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541810,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54189,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.42,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
