area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39159,5,238171,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.03,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,238172,78,0,2020,A,N,1,0,0,0,0,0,0,N,12.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,2382,76,0,2020,A,,30,332,20271731,4201874,123277,1175,61105,,1.07,0.66,0.60,0.58,0.66,0.91,0.91,,2,7.1,45,15.7,3728997,22.5,352060,9.1,-21785,-15.0,66,6.0,3415,5.9
39159,5,23821,77,0,2020,A,,11,165,9466471,1968160,35473,1106,57489,,0.93,0.77,0.65,0.63,0.42,0.85,0.85,,1,10.0,5,3.1,963799,11.3,-96689,-4.7,-12146,-25.5,86,8.4,4430,8.3
39159,5,238211,78,0,2020,A,,3,32,1341556,349841,3577,819,42589,,0.43,0.46,0.35,0.35,0.19,0.78,0.78,,0,0.0,3,10.3,121088,9.9,15348,4.6,-2364,-39.8,-2,-0.2,-110,-0.3
39159,5,238212,78,0,2020,A,,8,133,8124915,1618319,31896,1173,61013,,1.65,0.91,0.75,0.76,0.49,0.83,0.83,,1,14.3,1,0.8,842711,11.6,-112037,-6.5,-9782,-23.5,109,10.2,5705,10.3
39159,5,23822,77,0,2020,A,,15,118,6865468,1512447,25043,1115,57977,,1.02,0.46,0.41,0.42,0.28,0.90,0.90,,1,7.1,38,47.5,2879531,72.2,604513,66.6,2777,12.5,162,17.0,8411,17.0
39159,5,238221,78,0,2020,A,N,14,0,0,0,0,0,0,N,1.29,0,0,0,0,0,0,N,2,16.7,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,238222,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.26,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,23829,77,0,2020,A,,4,49,3939792,721267,62761,1557,80955,,2.68,1.48,1.47,1.45,4.66,1.00,1.00,,0,0.0,3,6.5,-114333,-2.8,-155764,-17.8,-12416,-16.5,-135,-8.0,-7019,-8.0
39159,5,238292,78,0,2020,A,,4,49,3939792,721267,62761,1557,80955,,3.44,1.67,1.59,1.62,5.05,0.96,0.96,,0,0.0,3,6.5,-114333,-2.8,-155764,-17.8,-12416,-16.5,-135,-8.0,-7019,-8.0
39159,5,2383,76,0,2020,A,,17,181,11326469,2791177,45944,1204,62606,,0.99,0.99,1.14,1.04,0.62,1.15,1.15,,1,6.2,42,30.2,2781827,32.6,611293,28.0,-11776,-20.4,18,1.5,949,1.5
39159,5,23831,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,238311,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,23832,77,0,2020,A,N,7,0,0,0,0,0,0,N,1.33,0,0,0,0,0,0,N,3,75.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,238321,78,0,2020,A,,5,5,114328,63620,2700,489,25406,,1.15,0.18,0.10,0.16,0.32,0.61,0.61,N,3,150.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,238322,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,23833,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,238331,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,238332,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,23835,77,0,2020,A,,5,9,413056,89951,1278,908,47206,,1.22,0.27,0.24,0.19,0.12,0.90,0.90,,1,25.0,1,12.5,24114,6.2,13951,18.4,935,272.6,-78,-7.9,-4083,-8.0
39159,5,238351,78,0,2020,A,,5,9,413056,89951,1278,908,47206,,1.40,0.35,0.33,0.25,0.19,0.96,0.96,,1,25.0,1,12.5,24114,6.2,13951,18.4,935,272.6,-78,-7.9,-4083,-8.0
39159,5,23839,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,238391,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,2389,76,0,2020,A,,24,220,13586496,2979477,188821,1189,61851,,2.17,1.40,1.44,1.29,2.34,1.03,1.03,,1,4.3,-1,-0.5,-319362,-2.3,-239527,-7.4,-19864,-9.5,-19,-1.6,-977,-1.6
39159,5,23891,77,0,2020,A,,12,88,5893972,1007445,46731,1289,67040,,2.39,1.09,1.19,0.83,1.14,1.09,1.09,,0,0.0,-5,-5.4,-306696,-4.9,-86978,-7.9,-2158,-4.4,6,0.5,306,0.5
39159,5,238911,78,0,2020,A,,5,11,415612,141711,4582,721,37499,,1.76,0.38,0.26,0.32,0.35,0.70,0.70,,0,0.0,1,10.0,154159,59.0,16066,12.8,1711,59.6,201,38.7,10452,38.6
39159,5,238912,78,0,2020,A,,7,77,5478360,865734,42149,1371,71302,,3.22,1.49,1.62,1.13,1.52,1.09,1.09,,0,0.0,-6,-7.2,-460855,-7.8,-103044,-10.6,-3869,-8.4,-1,-0.1,-40,-0.1
39159,5,23899,77,0,2020,A,,12,132,7692524,1972032,142090,1123,58387,,1.99,1.74,1.72,1.81,3.56,0.99,0.99,,1,9.1,4,3.1,-12666,-0.2,-152549,-7.2,-17706,-11.1,-31,-2.7,-1614,-2.7
39159,5,238991,78,0,2020,A,,8,81,3726298,1248472,79927,881,45815,,2.01,2.23,2.01,2.47,4.55,0.90,0.90,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,238992,78,0,2020,A,,4,50,3966226,723560,62163,1513,78669,,1.94,1.26,1.51,1.24,2.78,1.19,1.19,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,31-33,74,0,2020,A,,71,8524,807099872,90770054,1072465,1821,94689,,1.50,3.05,3.96,2.51,1.69,1.30,1.30,,3,4.4,-249,-2.8,26263366,3.4,-3517731,-3.7,-426627,-28.5,109,6.4,5684,6.4
39159,5,311,75,0,2020,A,,4,28,1144843,230789,2590,775,40288,,0.86,0.08,0.06,0.05,0.03,0.76,0.76,N,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3112,76,0,2020,A,N,1,0,0,0,0,0,0,N,7.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,31122,77,0,2020,A,N,1,0,0,0,0,0,0,N,16.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,311224,78,0,2020,A,N,1,0,0,0,0,0,0,N,34.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3115,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.27,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,31151,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.56,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,311514,78,0,2020,A,N,1,0,0,0,0,0,0,N,33.14,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3118,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.11,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,31181,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.26,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,311811,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.92,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,312,75,0,2020,A,N,2,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3121,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,31212,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.98,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,312120,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.98,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,314,75,0,2020,A,N,1,0,0,0,0,0,0,N,1.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3141,76,0,2020,A,N,1,0,0,0,0,0,0,N,4.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,31412,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,314120,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,321,75,0,2020,A,,4,73,3284819,853586,6928,867,45100,,2.03,0.80,0.72,0.66,0.35,0.90,0.90,,0,0.0,-1,-1.4,153034,4.9,91715,12.0,-3268,-32.1,56,6.9,2921,6.9
39159,5,3212,76,0,2020,A,N,1,0,0,0,0,0,0,N,4.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32121,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,321214,78,0,2020,A,N,1,0,0,0,0,0,0,N,8.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3219,76,0,2020,A,N,3,0,0,0,0,0,0,N,2.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32192,77,0,2020,A,N,3,0,0,0,0,0,0,N,7.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,321920,78,0,2020,A,N,3,0,0,0,0,0,0,N,7.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,322,75,0,2020,A,N,2,0,0,0,0,0,0,N,2.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3222,76,0,2020,A,N,2,0,0,0,0,0,0,N,3.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32221,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,322211,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32222,77,0,2020,A,N,1,0,0,0,0,0,0,N,7.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,322220,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,323,75,0,2020,A,,4,63,3916506,632965,10033,1202,62497,,1.09,0.73,0.87,0.57,0.54,1.20,1.20,,0,0.0,-2,-3.1,-35927,-0.9,-37122,-5.5,-3299,-24.7,36,3.1,1846,3.0
39159,5,3231,76,0,2020,A,,4,63,3916506,632965,10033,1202,62497,,1.09,0.73,0.87,0.57,0.54,1.20,1.20,,0,0.0,-2,-3.1,-35927,-0.9,-37122,-5.5,-3299,-24.7,36,3.1,1846,3.0
39159,5,32311,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,323111,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,323113,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32312,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,323120,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,325,75,0,2020,A,N,9,0,0,0,0,0,0,N,3.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3253,76,0,2020,A,N,3,0,0,0,0,0,0,N,16.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32531,77,0,2020,A,N,3,0,0,0,0,0,0,N,23.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,325311,78,0,2020,A,N,3,0,0,0,0,0,0,N,72.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3254,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32541,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,325411,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,325412,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3255,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32551,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,325510,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3259,76,0,2020,A,N,3,0,0,0,0,0,0,N,7.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32599,77,0,2020,A,N,3,0,0,0,0,0,0,N,9.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,325991,78,0,2020,A,N,1,0,0,0,0,0,0,N,17.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,325998,78,0,2020,A,N,2,0,0,0,0,0,0,N,8.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,326,75,0,2020,A,,6,517,30418336,5734421,66871,1132,58846,,3.41,3.23,3.30,2.84,2.10,1.02,1.02,,0,0.0,-75,-12.7,-5157003,-14.5,-960396,-14.3,-28695,-30.0,-23,-2.0,-1239,-2.1
39159,5,3261,76,0,2020,A,N,5,0,0,0,0,0,0,N,3.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32616,77,0,2020,A,N,1,0,0,0,0,0,0,N,14.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,326160,78,0,2020,A,N,1,0,0,0,0,0,0,N,14.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32619,77,0,2020,A,,4,213,10247858,2639501,41187,926,48169,,4.82,3.04,2.65,2.91,2.73,0.87,0.87,,0,0.0,-11,-4.9,-393164,-3.7,-314686,-10.7,-6356,-13.4,11,1.2,611,1.3
39159,5,326199,78,0,2020,A,,4,213,10247858,2639501,41187,926,48169,,5.10,3.18,2.77,3.05,2.85,0.87,0.87,,0,0.0,-11,-4.9,-393164,-3.7,-314686,-10.7,-6356,-13.4,11,1.2,611,1.3
39159,5,3262,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32622,77,0,2020,A,N,1,0,0,0,0,0,0,N,16.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,326220,78,0,2020,A,N,1,0,0,0,0,0,0,N,16.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,327,75,0,2020,A,,3,95,4397564,1117186,11040,894,46494,,1.36,1.04,0.77,0.93,0.39,0.74,0.74,,0,0.0,-6,-5.9,-259339,-5.6,-76655,-6.4,-1442,-11.6,11,1.2,575,1.3
39159,5,3271,76,0,2020,A,N,1,0,0,0,0,0,0,N,5.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32712,77,0,2020,A,N,1,0,0,0,0,0,0,N,11.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,327120,78,0,2020,A,N,1,0,0,0,0,0,0,N,11.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3273,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32732,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,327320,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3279,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,32799,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,327991,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,331,75,0,2020,A,N,2,0,0,0,0,0,0,N,2.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3312,76,0,2020,A,N,1,0,0,0,0,0,0,N,6.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,33121,77,0,2020,A,N,1,0,0,0,0,0,0,N,15.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,331210,78,0,2020,A,N,1,0,0,0,0,0,0,N,15.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3313,76,0,2020,A,N,1,0,0,0,0,0,0,N,11.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,33131,77,0,2020,A,N,1,0,0,0,0,0,0,N,11.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,331318,78,0,2020,A,N,1,0,0,0,0,0,0,N,24.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,332,75,0,2020,A,,12,215,11506371,2845058,84554,1031,53622,,1.56,0.68,0.60,0.72,1.15,0.89,0.89,,-1,-7.7,19,9.7,1386659,13.7,570384,25.1,29459,53.5,40,4.0,2078,4.0
39159,5,3323,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,33231,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,332312,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3327,76,0,2020,A,,8,162,9056858,2210511,67770,1078,56080,,2.81,2.11,2.04,2.31,3.82,0.97,0.97,,0,0.0,29,21.8,1666164,22.5,662760,42.8,35606,110.7,7,0.7,371,0.7
39159,5,33271,77,0,2020,A,N,7,0,0,0,0,0,0,N,2.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,332710,78,0,2020,A,N,7,0,0,0,0,0,0,N,2.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,33272,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,332721,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3328,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,33281,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,332812,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3329,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,33291,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,332912,78,0,2020,A,N,1,0,0,0,0,0,0,N,13.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,333,75,0,2020,A,N,5,0,0,0,0,0,0,N,1.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3335,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,33351,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,333514,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,333515,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3336,76,0,2020,A,N,1,0,0,0,0,0,0,N,5.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,33361,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,333612,78,0,2020,A,N,1,0,0,0,0,0,0,N,27.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3339,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,33392,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,333922,78,0,2020,A,N,1,0,0,0,0,0,0,N,8.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,33399,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,333996,78,0,2020,A,N,1,0,0,0,0,0,0,N,28.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,334,75,0,2020,A,,5,30,2444435,270000,7362,1563,81255,,1.78,0.12,0.07,0.08,0.13,0.60,0.60,,-1,-16.7,-37,-55.2,-1345963,-35.5,-596648,-68.8,-13692,-65.0,467,42.6,24257,42.6
39159,5,3342,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,33429,77,0,2020,A,N,1,0,0,0,0,0,0,N,11.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,334290,78,0,2020,A,N,1,0,0,0,0,0,0,N,11.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3345,76,0,2020,A,N,4,0,0,0,0,0,0,N,3.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,33451,77,0,2020,A,N,4,0,0,0,0,0,0,N,3.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,334512,78,0,2020,A,N,1,0,0,0,0,0,0,N,15.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,334513,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,334519,78,0,2020,A,N,2,0,0,0,0,0,0,N,12.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,335,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39159,5,3353,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
