area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39047,5,524210,78,0,2020,A,,10,28,993894,257570,1144,683,35496,,1.13,0.43,0.28,0.34,0.10,0.65,0.65,,1,11.1,-3,-9.7,-14896,-1.5,-39213,-13.2,-214,-15.8,47,7.4,2421,7.3
39047,5,52429,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,524292,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,525,75,0,2020,A,N,1,0,0,0,0,0,0,N,2.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5259,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,52592,77,0,2020,A,N,1,0,0,0,0,0,0,N,6.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,525920,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,53,74,0,2020,A,,16,49,1666118,428535,6239,653,33945,,0.61,0.30,0.24,0.22,0.17,0.82,0.82,,0,0.0,0,0.0,146648,9.7,-26765,-5.9,-666,-9.6,53,8.8,2723,8.7
39047,5,531,75,0,2020,A,,12,23,506153,180355,3628,433,22496,,0.53,0.18,0.09,0.12,0.13,0.53,0.53,,0,0.0,3,15.0,82266,19.4,8939,5.2,-125,-3.3,25,6.1,1302,6.1
39047,5,5311,76,0,2020,A,,6,13,369531,104785,2027,550,28609,,0.86,0.29,0.21,0.21,0.22,0.73,0.73,,1,20.0,2,18.2,40999,12.5,544,0.5,-398,-16.4,-7,-1.3,-379,-1.3
39047,5,53111,77,0,2020,A,,6,13,369531,104785,2027,550,28609,,1.58,0.48,0.41,0.35,0.36,0.87,0.87,,1,20.0,2,18.2,40999,12.5,544,0.5,-398,-16.4,-7,-1.3,-379,-1.3
39047,5,531110,78,0,2020,A,,6,13,369531,104785,2027,550,28609,,1.58,0.48,0.41,0.35,0.36,0.87,0.87,,1,20.0,2,18.2,40999,12.5,544,0.5,-398,-16.4,-7,-1.3,-379,-1.3
39047,5,5312,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,53121,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,531210,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5313,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,53131,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,531311,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,531312,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,532,75,0,2020,A,,4,27,1159965,248180,2611,839,43635,,1.20,0.73,0.84,0.56,0.31,1.17,1.17,,0,0.0,-2,-6.9,64382,5.9,-35704,-12.6,-541,-17.2,104,14.1,5417,14.2
39047,5,5322,76,0,2020,A,N,3,0,0,0,0,0,0,N,2.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,53228,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,532283,78,0,2020,A,N,2,0,0,0,0,0,0,N,11.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,532289,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5324,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,53249,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,532490,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,54,74,0,2020,A,N,30,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,-1,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,541,75,0,2020,A,N,30,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,-1,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5411,76,0,2020,A,,7,45,2779897,552042,15261,1184,61548,,0.60,0.52,0.47,0.55,0.95,0.89,0.89,,0,0.0,6,15.4,638504,29.8,87912,18.9,7618,99.7,139,13.3,7221,13.3
39047,5,54111,77,0,2020,A,N,5,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,541110,78,0,2020,A,N,5,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,54119,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,541191,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5412,76,0,2020,A,,7,32,783002,326565,4660,476,24726,,0.76,0.41,0.20,0.35,0.26,0.48,0.48,,1,16.7,2,6.7,110969,16.5,15298,4.9,-349,-7.0,44,10.2,2263,10.1
39047,5,54121,77,0,2020,A,,7,32,783002,326565,4660,476,24726,,0.76,0.41,0.20,0.35,0.26,0.48,0.48,,1,16.7,2,6.7,110969,16.5,15298,4.9,-349,-7.0,44,10.2,2263,10.1
39047,5,541211,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,541213,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,541219,78,0,2020,A,,4,14,412392,150431,960,584,30360,,1.24,0.71,0.52,0.67,0.24,0.75,0.75,,0,0.0,0,0.0,24207,6.2,529,0.4,159,19.9,54,10.2,2797,10.1
39047,5,5413,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,54131,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,541310,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,54135,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,541350,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,54138,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,541380,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5414,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,54143,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,541430,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5415,76,0,2020,A,,5,5,302108,71168,2800,1182,61446,,0.28,0.03,0.02,0.03,0.06,0.74,0.74,,1,25.0,1,25.0,79671,35.8,17644,33.0,1354,93.6,66,5.9,3419,5.9
39047,5,54151,77,0,2020,A,,5,5,302108,71168,2800,1182,61446,,0.28,0.03,0.02,0.03,0.06,0.74,0.74,,1,25.0,1,25.0,79671,35.8,17644,33.0,1354,93.6,66,5.9,3419,5.9
39047,5,541511,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,541512,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5416,76,0,2020,A,,4,4,422842,54000,1557,1991,103553,,0.23,0.03,0.05,0.04,0.05,1.57,1.57,,-1,-20.0,0,0.0,162208,62.2,16210,42.9,695,80.6,812,68.9,42227,68.9
39047,5,54161,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.21,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,541611,78,0,2020,A,,3,4,372842,45000,1314,1870,97263,,0.41,0.08,0.10,0.07,0.10,1.29,1.29,,0,0.0,1,33.3,116048,45.2,11050,32.5,463,54.4,351,23.1,18249,23.1
39047,5,541613,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,54169,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,541690,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5419,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,54192,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,541921,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,54194,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,541940,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,55,74,0,2020,A,N,1,0,0,0,0,0,0,N,0.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,551,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5511,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,55111,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,551112,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,56,74,0,2020,A,,22,326,8020700,4926382,79019,473,24610,,0.62,0.50,0.42,0.59,0.41,0.83,0.83,,-1,-4.3,-62,-16.0,-746285,-8.5,-1114060,-18.4,-44558,-36.1,38,8.7,2010,8.9
39047,5,561,75,0,2020,A,N,21,0,0,0,0,0,0,N,0.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5613,76,0,2020,A,,6,179,4148460,3244113,28716,446,23197,,0.80,0.74,0.63,0.92,0.32,0.84,0.85,,1,20.0,-47,-20.8,-537627,-11.5,-604729,-15.7,-34265,-54.4,47,11.8,2462,11.9
39047,5,56132,77,0,2020,A,,6,179,4148460,3244113,28716,446,23197,,1.17,0.92,0.84,1.11,0.38,0.92,0.92,N,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,561320,78,0,2020,A,,6,179,4148460,3244113,28716,446,23197,,1.17,0.92,0.84,1.11,0.38,0.92,0.92,N,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5614,76,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,56142,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,561422,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5615,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,56151,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,561510,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,56159,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,561599,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5616,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,56161,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,561612,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5617,76,0,2020,A,,11,129,3193701,1499904,47092,475,24725,,0.79,0.81,0.91,0.83,1.12,1.12,1.12,,0,0.0,-15,-10.4,-243515,-7.1,-485938,-24.5,-9818,-17.3,15,3.3,800,3.3
39047,5,56171,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,561710,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,56172,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,561720,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,56173,77,0,2020,A,,8,33,1228149,410658,19298,723,37596,,1.17,0.54,0.76,0.52,0.79,1.43,1.44,N,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,561730,78,0,2020,A,,8,33,1228149,410658,19298,723,37596,,1.17,0.54,0.76,0.52,0.79,1.43,1.44,N,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5619,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,56199,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,561990,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,562,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,5621,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.40,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,56211,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.40,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,562111,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.77,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,61,74,0,2020,A,N,1,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,611,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,6116,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,61169,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,611692,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,62,74,0,2020,A,N,62,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,7,12.7,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,621,75,0,2020,A,,38,269,13150751,1715369,31548,941,48933,,1.00,0.47,0.54,0.31,0.39,1.14,1.14,,1,2.7,-41,-13.2,-1710908,-11.5,-564550,-24.8,-6713,-17.5,19,2.1,966,2.0
39047,5,6211,76,0,2020,A,,8,37,2056112,267165,3893,1083,56332,,0.61,0.19,0.17,0.14,0.16,0.90,0.91,,0,0.0,2,5.7,168199,8.9,-19517,-6.8,1607,70.3,58,5.7,3026,5.7
39047,5,62111,77,0,2020,A,,8,37,2056112,267165,3893,1083,56332,,0.61,0.19,0.17,0.14,0.16,0.90,0.91,,0,0.0,2,5.7,168199,8.9,-19517,-6.8,1607,70.3,58,5.7,3026,5.7
39047,5,621111,78,0,2020,A,,8,37,2056112,267165,3893,1083,56332,,0.64,0.19,0.17,0.15,0.16,0.90,0.90,,0,0.0,2,5.7,168199,8.9,-19517,-6.8,1607,70.3,58,5.7,3026,5.7
39047,5,6212,76,0,2020,A,,9,58,3039658,632437,12134,1011,52559,,1.13,0.86,1.30,0.74,1.08,1.51,1.51,,0,0.0,2,3.6,298479,10.9,25450,4.2,2081,20.7,74,7.9,3827,7.9
39047,5,62121,77,0,2020,A,,9,58,3039658,632437,12134,1011,52559,,1.13,0.86,1.30,0.74,1.08,1.51,1.51,,0,0.0,2,3.6,298479,10.9,25450,4.2,2081,20.7,74,7.9,3827,7.9
39047,5,621210,78,0,2020,A,,9,58,3039658,632437,12134,1011,52559,,1.13,0.86,1.30,0.74,1.08,1.51,1.51,,0,0.0,2,3.6,298479,10.9,25450,4.2,2081,20.7,74,7.9,3827,7.9
39047,5,6213,76,0,2020,A,,11,43,1736946,480567,6578,771,40083,,1.15,0.61,0.85,0.61,0.59,1.38,1.38,,1,10.0,3,7.5,237724,15.9,-15156,-3.1,-5715,-46.5,55,7.7,2835,7.6
39047,5,62131,77,0,2020,A,,3,10,309724,98409,533,576,29973,,1.27,0.98,1.28,0.84,0.37,1.26,1.26,,0,0.0,0,0.0,14484,4.9,-7096,-6.7,-114,-17.6,-11,-1.9,-569,-1.9
39047,5,621310,78,0,2020,A,,3,10,309724,98409,533,576,29973,,1.27,0.98,1.28,0.84,0.37,1.26,1.26,,0,0.0,0,0.0,14484,4.9,-7096,-6.7,-114,-17.6,-11,-1.9,-569,-1.9
39047,5,62132,77,0,2020,A,,3,19,743406,224147,4890,746,38786,,2.39,1.88,2.54,1.85,3.24,1.34,1.34,,0,0.0,6,46.2,294828,65.7,49524,28.4,-1966,-28.7,91,13.9,4717,13.8
39047,5,621320,78,0,2020,A,,3,19,743406,224147,4890,746,38786,,2.39,1.88,2.54,1.85,3.24,1.34,1.34,,0,0.0,6,46.2,294828,65.7,49524,28.4,-1966,-28.7,91,13.9,4717,13.8
39047,5,62134,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.19,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,621340,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.19,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,62139,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,621399,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,6214,76,0,2020,A,,4,82,4344160,18443,499,1017,52870,,1.59,1.11,1.29,0.03,0.05,1.16,1.16,,0,0.0,-1,-1.2,-417579,-8.8,11018,148.4,299,149.5,-84,-7.6,-4385,-7.7
39047,5,62142,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,621420,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,62149,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,621493,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,621498,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,6215,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,62151,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,621511,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,6216,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,62161,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,621610,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,6219,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,62191,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.02,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,621910,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.02,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,623,75,0,2020,A,,8,466,15449891,4954412,81155,638,33178,,1.58,1.91,2.69,2.40,2.71,1.41,1.41,,2,33.3,30,6.9,3312596,27.3,401783,8.8,5944,7.9,103,19.3,5356,19.3
39047,5,6231,76,0,2020,A,,6,375,13170147,4126608,72665,675,35097,,5.41,3.32,4.60,3.89,4.94,1.38,1.38,,2,50.0,36,10.6,3286818,33.3,489578,13.5,7164,10.9,115,20.5,5971,20.5
39047,5,62311,77,0,2020,A,,6,375,13170147,4126608,72665,675,35097,,5.41,3.32,4.60,3.89,4.94,1.38,1.38,,2,50.0,36,10.6,3286818,33.3,489578,13.5,7164,10.9,115,20.5,5971,20.5
39047,5,623110,78,0,2020,A,,6,375,13170147,4126608,72665,675,35097,,5.41,3.32,4.60,3.89,4.94,1.38,1.38,,2,50.0,36,10.6,3286818,33.3,489578,13.5,7164,10.9,115,20.5,5971,20.5
39047,5,6232,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,62321,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,623210,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,6233,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,62331,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,623311,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,624,75,0,2020,A,N,16,0,0,0,0,0,0,N,0.26,0,0,0,0,0,0,N,4,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39047,5,6241,76,0,2020,A,N,12,0,0,0,0,0,0,N,0.21,0,0,0,0,0,0,N,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0
