area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39091,5,424320,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4244,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,42445,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,424450,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4245,76,0,2020,A,N,3,0,0,0,0,0,0,N,5.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,42451,77,0,2020,A,N,3,0,0,0,0,0,0,N,8.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,424510,78,0,2020,A,N,3,0,0,0,0,0,0,N,8.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4246,76,0,2020,A,N,4,0,0,0,0,0,0,N,2.45,0,0,0,0,0,0,N,3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,42469,77,0,2020,A,N,4,0,0,0,0,0,0,N,3.28,0,0,0,0,0,0,N,3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,424690,78,0,2020,A,N,4,0,0,0,0,0,0,N,3.28,0,0,0,0,0,0,N,3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4247,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,42471,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,424710,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4249,76,0,2020,A,,5,10,671761,143671,2236,1271,66075,,1.52,0.25,0.36,0.31,0.38,1.42,1.42,,0,0.0,-2,-16.7,-78051,-10.4,15321,11.9,-777,-25.8,44,3.6,2261,3.5
39091,5,42491,77,0,2020,A,N,4,0,0,0,0,0,0,N,3.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,424910,78,0,2020,A,N,4,0,0,0,0,0,0,N,3.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,42499,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,424990,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,425,75,0,2020,A,,7,16,760803,158600,1415,905,47060,,0.56,0.25,0.15,0.21,0.15,0.58,0.58,,-1,-12.5,-3,-15.8,-106135,-12.2,-38163,-19.4,-1205,-46.0,28,3.2,1432,3.1
39091,5,4251,76,0,2020,A,,7,16,760803,158600,1415,905,47060,,0.56,0.25,0.15,0.21,0.15,0.58,0.58,,-1,-12.5,-3,-15.8,-106135,-12.2,-38163,-19.4,-1205,-46.0,28,3.2,1432,3.1
39091,5,42512,77,0,2020,A,,7,16,760803,158600,1415,905,47060,,0.58,0.27,0.16,0.23,0.16,0.57,0.57,,-1,-12.5,-3,-15.8,-106135,-12.2,-38163,-19.4,-1205,-46.0,28,3.2,1432,3.1
39091,5,425120,78,0,2020,A,,7,16,760803,158600,1415,905,47060,,0.58,0.27,0.16,0.23,0.16,0.57,0.57,,-1,-12.5,-3,-15.8,-106135,-12.2,-38163,-19.4,-1205,-46.0,28,3.2,1432,3.1
39091,5,44-45,74,0,2020,A,,137,1690,48431036,16121323,209224,551,28656,,1.46,0.89,0.92,0.88,1.20,1.03,1.03,,3,2.2,14,0.8,3095208,6.8,-70355,-0.4,-38244,-15.5,31,6.0,1603,5.9
39091,5,441,75,0,2020,A,,21,273,12468312,3089112,70943,879,45727,,1.98,1.13,1.21,1.14,2.38,1.07,1.07,,-1,-4.5,-12,-4.2,347223,2.9,-332207,-9.7,-26682,-27.3,61,7.5,3184,7.5
39091,5,4411,76,0,2020,A,,12,94,4020598,1075302,8696,819,42584,,2.88,0.61,0.53,0.61,0.42,0.86,0.86,,-1,-7.7,-14,-13.0,-423270,-9.5,-207047,-16.1,-3824,-30.5,28,3.5,1437,3.5
39091,5,44111,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,441110,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44112,77,0,2020,A,N,9,0,0,0,0,0,0,N,3.86,0,0,0,0,0,0,N,-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,441120,78,0,2020,A,N,9,0,0,0,0,0,0,N,3.86,0,0,0,0,0,0,N,-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4412,76,0,2020,A,N,4,0,0,0,0,0,0,N,3.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44121,77,0,2020,A,N,2,0,0,0,0,0,0,N,8.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,441210,78,0,2020,A,N,2,0,0,0,0,0,0,N,8.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44122,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,441222,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4413,76,0,2020,A,N,5,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44131,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,441310,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44132,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,441320,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,442,75,0,2020,A,,5,28,947824,333930,2697,647,33651,,1.21,0.54,0.56,0.61,0.44,1.03,1.03,,0,0.0,-7,-20.0,-26100,-2.7,-16738,-4.8,-722,-21.1,111,20.7,5758,20.6
39091,5,4421,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44211,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,442110,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4422,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44221,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,442210,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,443,75,0,2020,A,,3,9,474658,125522,2512,1053,54768,,0.76,0.16,0.21,0.23,0.40,1.35,1.36,,0,0.0,-2,-18.2,12730,2.8,-20742,-14.2,-1734,-40.8,239,29.4,12454,29.4
39091,5,4431,76,0,2020,A,,3,9,474658,125522,2512,1053,54768,,0.76,0.16,0.21,0.23,0.40,1.35,1.36,,0,0.0,-2,-18.2,12730,2.8,-20742,-14.2,-1734,-40.8,239,29.4,12454,29.4
39091,5,44314,77,0,2020,A,,3,9,474658,125522,2512,1053,54768,,0.76,0.16,0.21,0.23,0.40,1.35,1.36,,0,0.0,-2,-18.2,12730,2.8,-20742,-14.2,-1734,-40.8,239,29.4,12454,29.4
39091,5,443142,78,0,2020,A,,3,9,474658,125522,2512,1053,54768,,0.87,0.18,0.23,0.26,0.44,1.34,1.34,,0,0.0,-2,-18.2,12730,2.8,-20742,-14.2,-1734,-40.8,239,29.4,12454,29.4
39091,5,444,75,0,2020,A,,11,225,7115385,2312312,29156,608,31612,,1.78,1.30,1.44,1.33,1.68,1.11,1.11,,0,0.0,-8,-3.4,112733,1.6,-20851,-0.9,-937,-3.1,31,5.4,1611,5.4
39091,5,4441,76,0,2020,A,,7,189,6214431,1947938,25367,633,32895,,1.48,1.24,1.42,1.27,1.76,1.15,1.15,,0,0.0,-10,-5.0,352,0.0,-90798,-4.5,-1576,-5.8,33,5.5,1721,5.5
39091,5,44411,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,444110,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44412,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.34,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,444120,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.34,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44413,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,444130,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44419,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,444190,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4442,76,0,2020,A,,4,36,900954,364374,3789,479,24911,,2.75,1.73,1.63,1.77,1.31,0.94,0.94,,0,0.0,2,5.9,112381,14.3,69947,23.8,639,20.3,34,7.6,1774,7.7
39091,5,44422,77,0,2020,A,,4,36,900954,364374,3789,479,24911,,3.66,2.17,2.19,2.24,1.54,1.00,1.00,,0,0.0,2,5.9,112381,14.3,69947,23.8,639,20.3,34,7.6,1774,7.7
39091,5,444220,78,0,2020,A,,4,36,900954,364374,3789,479,24911,,3.66,2.17,2.19,2.24,1.54,1.00,1.00,,0,0.0,2,5.9,112381,14.3,69947,23.8,639,20.3,34,7.6,1774,7.7
39091,5,445,75,0,2020,A,,18,329,7708884,2947556,30774,450,23402,,1.36,0.83,0.90,0.83,1.16,1.09,1.09,,0,0.0,10,3.1,933013,13.8,104078,3.7,-8605,-21.9,42,10.3,2183,10.3
39091,5,4451,76,0,2020,A,,14,301,7344176,2670594,28737,469,24379,,1.74,0.86,0.98,0.86,1.32,1.13,1.13,,-1,-6.7,-1,-0.3,748863,11.4,-16926,-0.6,-9921,-25.7,48,11.4,2504,11.4
39091,5,44511,77,0,2020,A,,11,282,7161364,2530554,28153,488,25380,,2.14,0.86,1.00,0.87,1.42,1.16,1.17,,0,0.0,8,2.9,944067,15.2,91360,3.7,-4450,-13.6,51,11.7,2675,11.8
39091,5,445110,78,0,2020,A,,11,282,7161364,2530554,28153,488,25380,,2.14,0.86,1.00,0.87,1.42,1.16,1.17,,0,0.0,8,2.9,944067,15.2,91360,3.7,-4450,-13.6,51,11.7,2675,11.8
39091,5,44512,77,0,2020,A,,3,19,182812,140040,584,184,9580,,1.03,0.96,0.52,0.77,0.30,0.54,0.54,,-1,-25.0,-9,-32.1,-195204,-51.6,-108286,-43.6,-5471,-90.4,-79,-30.0,-4083,-29.9
39091,5,445120,78,0,2020,A,,3,19,182812,140040,584,184,9580,,1.03,0.96,0.52,0.77,0.30,0.54,0.54,,-1,-25.0,-9,-32.1,-195204,-51.6,-108286,-43.6,-5471,-90.4,-79,-30.0,-4083,-29.9
39091,5,4452,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44523,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,445230,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4453,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.06,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44531,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.06,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,445310,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.06,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,446,75,0,2020,A,,12,77,2604379,741367,4701,651,33860,,1.19,0.62,0.63,0.63,0.44,1.03,1.03,,1,9.1,-2,-2.5,41087,1.6,-57757,-7.2,-209,-4.3,25,4.0,1310,4.0
39091,5,4461,76,0,2020,A,,12,77,2604379,741367,4701,651,33860,,1.19,0.62,0.63,0.63,0.44,1.03,1.03,,1,9.1,-2,-2.5,41087,1.6,-57757,-7.2,-209,-4.3,25,4.0,1310,4.0
39091,5,44611,77,0,2020,A,,10,70,2495563,683531,3942,686,35651,,1.73,0.82,0.83,0.83,0.58,1.01,1.01,,1,11.1,-1,-1.4,61636,2.5,-46930,-6.4,-206,-5.0,25,3.8,1290,3.8
39091,5,446110,78,0,2020,A,,10,70,2495563,683531,3942,686,35651,,1.73,0.82,0.83,0.83,0.58,1.01,1.01,,1,11.1,-1,-1.4,61636,2.5,-46930,-6.4,-206,-5.0,25,3.8,1290,3.8
39091,5,44612,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,446120,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44619,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,446191,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,447,75,0,2020,A,,18,140,3557077,1331559,11740,490,25484,,1.87,1.19,1.58,1.23,1.33,1.34,1.34,,2,12.5,14,11.1,510064,16.7,103208,8.4,4435,60.7,24,5.2,1269,5.2
39091,5,4471,76,0,2020,A,,18,140,3557077,1331559,11740,490,25484,,1.87,1.19,1.58,1.23,1.33,1.34,1.34,,2,12.5,14,11.1,510064,16.7,103208,8.4,4435,60.7,24,5.2,1269,5.2
39091,5,44711,77,0,2020,A,N,16,0,0,0,0,0,0,N,1.83,0,0,0,0,0,0,N,2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,447110,78,0,2020,A,N,16,0,0,0,0,0,0,N,1.83,0,0,0,0,0,0,N,2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44719,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,447190,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,448,75,0,2020,A,,9,29,431360,243804,4611,287,14917,,0.86,0.23,0.17,0.24,0.42,0.74,0.74,,-1,-10.0,-6,-17.1,-12422,-2.8,-28073,-10.3,-1912,-29.3,45,18.6,2357,18.8
39091,5,4481,76,0,2020,A,,5,19,273806,141999,3185,285,14800,,0.69,0.21,0.16,0.19,0.40,0.80,0.80,,0,0.0,-2,-9.5,12431,4.8,-8642,-5.7,-1311,-29.2,47,19.7,2403,19.4
39091,5,44812,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,448120,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44819,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,448190,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4482,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44821,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,448210,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4483,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,44831,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,448310,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,451,75,0,2020,A,,5,29,451807,263671,2347,304,15807,,1.16,0.48,0.38,0.50,0.52,0.80,0.80,,-1,-16.7,-2,-6.5,26233,6.2,18939,7.7,-410,-14.9,37,13.9,1930,13.9
39091,5,4511,76,0,2020,A,N,5,0,0,0,0,0,0,N,1.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,45111,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,451110,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,45112,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,451120,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,45114,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,451140,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4512,76,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,45121,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,451211,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,452,75,0,2020,A,,15,461,10568591,4047053,39667,441,22950,,2.57,1.23,1.35,1.18,1.27,1.10,1.10,,2,15.4,61,15.2,1456568,16.0,379017,10.3,1332,3.5,3,0.7,184,0.8
39091,5,4522,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.92,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,45221,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.92,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,452210,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.92,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4523,76,0,2020,A,N,13,0,0,0,0,0,0,N,2.71,0,0,0,0,0,0,N,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,45231,77,0,2020,A,N,13,0,0,0,0,0,0,N,2.71,0,0,0,0,0,0,N,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,452311,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,452319,78,0,2020,A,,12,92,1848406,949383,12361,387,20146,,2.83,1.42,1.75,1.84,2.44,1.23,1.23,,1,9.1,5,5.7,274760,17.5,82153,9.5,2035,19.7,41,11.8,2144,11.9
39091,5,453,75,0,2020,A,,16,69,1270865,480112,7856,352,18330,,1.58,0.73,0.58,0.58,0.82,0.78,0.78,,0,0.0,-7,-9.2,-9306,-0.7,-21152,-4.2,-1711,-17.9,27,8.3,1411,8.3
39091,5,4531,76,0,2020,A,N,3,0,0,0,0,0,0,N,2.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,45311,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,453110,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4532,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,45322,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,453220,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4533,76,0,2020,A,,6,28,438375,108758,1129,298,15518,,3.88,1.45,1.23,0.93,0.93,0.84,0.84,,0,0.0,-4,-12.5,8786,2.0,6006,5.8,344,43.8,42,16.4,2197,16.5
39091,5,45331,77,0,2020,A,,6,28,438375,108758,1129,298,15518,,3.88,1.45,1.23,0.93,0.93,0.84,0.84,,0,0.0,-4,-12.5,8786,2.0,6006,5.8,344,43.8,42,16.4,2197,16.5
39091,5,453310,78,0,2020,A,,6,28,438375,108758,1129,298,15518,,3.88,1.45,1.23,0.93,0.93,0.84,0.84,,0,0.0,-4,-12.5,8786,2.0,6006,5.8,344,43.8,42,16.4,2197,16.5
39091,5,4539,76,0,2020,A,,6,27,564595,238665,5991,403,20976,,1.16,0.62,0.47,0.53,1.10,0.77,0.77,,1,20.0,2,8.0,57703,11.4,10934,4.8,-1668,-21.8,14,3.6,768,3.8
39091,5,45391,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,453910,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,45393,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,453930,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,45399,77,0,2020,A,,4,16,290079,139995,1040,356,18516,,1.10,0.61,0.41,0.51,0.28,0.68,0.68,,1,33.3,4,33.3,64413,28.5,20508,17.2,-32,-3.0,-13,-3.5,-690,-3.6
39091,5,453991,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.80,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,453998,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,454,75,0,2020,A,,4,22,831894,205325,2220,719,37388,,0.75,0.29,0.18,0.18,0.18,0.59,0.59,,-1,-20.0,-24,-52.2,-296615,-26.3,-178077,-46.4,-1089,-32.9,245,51.7,12766,51.8
39091,5,4543,76,0,2020,A,,4,22,831894,205325,2220,719,37388,,2.21,1.32,1.11,0.98,0.75,0.83,0.83,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,45431,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,454310,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,45439,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,454390,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
