area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39101,5,33639,77,0,2020,A,,3,41,1380064,418699,4843,654,34006,,14.66,1.79,1.46,1.93,0.91,0.83,0.83,,0,0.0,-18,-30.5,-482592,-25.9,-249885,-37.4,-1275,-20.8,43,7.0,2256,7.1
39101,5,336390,78,0,2020,A,,3,41,1380064,418699,4843,654,34006,,14.66,1.79,1.46,1.93,0.91,0.83,0.83,,0,0.0,-18,-30.5,-482592,-25.9,-249885,-37.4,-1275,-20.8,43,7.0,2256,7.1
39101,5,337,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3371,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33711,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,337110,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,339,75,0,2020,A,,4,66,3155778,610052,12252,923,47997,,1.03,0.68,0.65,0.61,0.66,0.96,0.96,,0,0.0,1,1.5,715981,29.3,49703,8.9,-8083,-39.7,203,28.2,10558,28.2
39101,5,3391,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33911,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,339113,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,339116,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3399,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33995,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,339950,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33999,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,339999,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42,74,0,2020,A,,53,648,39736421,6526961,101361,1180,61361,,0.74,0.69,0.70,0.67,0.59,1.02,1.02,,0,0.0,-30,-4.4,-118617,-0.3,-434327,-6.2,-11175,-9.9,49,4.3,2542,4.3
39101,5,423,75,0,2020,A,,23,198,9889134,1841747,26201,962,50008,,0.64,0.38,0.32,0.35,0.28,0.83,0.83,,-1,-4.2,-30,-13.2,-530836,-5.1,-392583,-17.6,-5914,-18.4,82,9.3,4239,9.3
39101,5,4231,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42312,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,423120,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42313,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,423130,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,4235,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42351,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,423510,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,4236,76,0,2020,A,,5,52,1118801,186982,2451,415,21585,,1.20,0.91,0.29,0.32,0.22,0.32,0.32,,0,0.0,-9,-14.8,-86301,-7.2,-69358,-27.1,-2095,-46.1,34,8.9,1748,8.8
39101,5,42361,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,423610,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42369,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,423690,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,4237,76,0,2020,A,,3,23,1326136,246768,2796,1109,57658,,1.02,0.50,0.53,0.52,0.38,1.07,1.07,,0,0.0,0,0.0,71886,5.7,-28728,-10.4,-728,-20.7,60,5.7,3125,5.7
39101,5,42372,77,0,2020,A,,3,23,1326136,246768,2796,1109,57658,,2.70,1.29,1.39,1.30,0.96,1.08,1.08,,0,0.0,0,0.0,71886,5.7,-28728,-10.4,-728,-20.7,60,5.7,3125,5.7
39101,5,423720,78,0,2020,A,,3,23,1326136,246768,2796,1109,57658,,2.70,1.29,1.39,1.30,0.96,1.08,1.08,,0,0.0,0,0.0,71886,5.7,-28728,-10.4,-728,-20.7,60,5.7,3125,5.7
39101,5,4238,76,0,2020,A,,7,70,4493120,748826,9453,1231,64035,,0.84,0.61,0.70,0.63,0.51,1.15,1.15,,-1,-12.5,-1,-1.4,295352,7.0,-50628,-6.3,-1153,-10.9,95,8.4,4981,8.4
39101,5,42381,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,423810,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42382,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,423820,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42383,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,423830,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42385,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,423850,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,4239,76,0,2020,A,N,4,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42392,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,423920,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42393,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,423930,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42394,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,423940,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,424,75,0,2020,A,,22,434,28873685,4507761,71398,1280,66542,,1.11,1.26,1.50,1.26,1.14,1.19,1.19,,0,0.0,-2,-0.5,772430,2.7,-83913,-1.8,-7916,-10.0,41,3.3,2090,3.2
39101,5,4241,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42412,77,0,2020,A,N,2,0,0,0,0,0,0,N,4.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,424120,78,0,2020,A,N,2,0,0,0,0,0,0,N,4.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,4244,76,0,2020,A,,4,27,1571050,314968,3684,1102,57303,,0.76,0.22,0.27,0.24,0.17,1.23,1.23,,0,0.0,-4,-12.9,159656,11.3,13605,4.5,432,13.3,231,26.5,12018,26.5
39101,5,42445,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,424450,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42449,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,424490,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,4245,76,0,2020,A,N,5,0,0,0,0,0,0,N,6.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42451,77,0,2020,A,N,5,0,0,0,0,0,0,N,10.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,424510,78,0,2020,A,N,5,0,0,0,0,0,0,N,10.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,4246,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42469,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,424690,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,4247,76,0,2020,A,N,3,0,0,0,0,0,0,N,3.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42472,77,0,2020,A,N,3,0,0,0,0,0,0,N,4.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,424720,78,0,2020,A,N,3,0,0,0,0,0,0,N,4.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,4249,76,0,2020,A,,6,147,9288575,1471971,28136,1215,63188,,1.41,2.81,4.03,2.72,2.89,1.43,1.43,,0,0.0,0,0.0,-369189,-3.8,-111441,-7.0,294,1.1,-48,-3.8,-2474,-3.8
39101,5,42491,77,0,2020,A,N,5,0,0,0,0,0,0,N,3.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,424910,78,0,2020,A,N,5,0,0,0,0,0,0,N,3.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42495,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,424950,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,425,75,0,2020,A,,8,16,973602,177453,3762,1176,61169,,0.50,0.19,0.15,0.20,0.24,0.79,0.79,,1,14.3,2,14.3,-360211,-27.0,42169,31.2,2655,239.8,-667,-36.2,-34674,-36.2
39101,5,4251,76,0,2020,A,,8,16,973602,177453,3762,1176,61169,,0.50,0.19,0.15,0.20,0.24,0.79,0.79,,1,14.3,2,14.3,-360211,-27.0,42169,31.2,2655,239.8,-667,-36.2,-34674,-36.2
39101,5,42511,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,425110,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,42512,77,0,2020,A,N,7,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,425120,78,0,2020,A,N,7,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,44-45,74,0,2020,A,,165,2620,84933036,25014732,318743,624,32423,,1.36,1.06,1.31,1.18,1.10,1.23,1.23,,6,3.8,-52,-1.9,6934415,8.9,-447471,-1.8,7569,2.4,63,11.2,3232,11.1
39101,5,441,75,0,2020,A,,23,367,20458994,4075798,71083,1073,55797,,1.67,1.16,1.60,1.30,1.43,1.38,1.38,,-1,-4.2,-16,-4.2,2673639,15.0,-69561,-1.7,15747,28.5,181,20.3,9411,20.3
39101,5,4411,76,0,2020,A,,12,287,18367803,3211582,57735,1233,64092,,2.22,1.43,1.96,1.56,1.66,1.37,1.37,,-1,-7.7,-15,-5.0,2662839,17.0,-62013,-1.9,12694,28.2,232,23.2,12060,23.2
39101,5,44111,77,0,2020,A,,5,257,17219967,2877825,54750,1289,67047,,2.11,1.47,2.05,1.60,1.81,1.39,1.39,,0,0.0,-5,-1.9,2828602,19.7,26633,0.9,13079,31.4,234,22.2,12205,22.3
39101,5,441110,78,0,2020,A,,5,257,17219967,2877825,54750,1289,67047,,2.11,1.47,2.05,1.60,1.81,1.39,1.39,,0,0.0,-5,-1.9,2828602,19.7,26633,0.9,13079,31.4,234,22.2,12205,22.3
39101,5,44112,77,0,2020,A,,7,30,1147836,333757,2985,742,38583,,2.32,1.14,1.18,1.27,0.66,1.04,1.04,,-1,-12.5,-9,-23.1,-165763,-12.6,-88646,-21.0,-385,-11.4,101,15.8,5257,15.8
39101,5,441120,78,0,2020,A,,7,30,1147836,333757,2985,742,38583,,2.32,1.14,1.18,1.27,0.66,1.04,1.04,,-1,-12.5,-9,-23.1,-165763,-12.6,-88646,-21.0,-385,-11.4,101,15.8,5257,15.8
39101,5,4413,76,0,2020,A,,11,80,2091191,864216,13348,502,26113,,1.64,0.89,0.86,1.08,1.40,0.97,0.97,,0,0.0,-2,-2.4,10800,0.5,-7548,-0.9,3053,29.7,12,2.4,613,2.4
39101,5,44131,77,0,2020,A,,7,51,1212987,505813,4189,461,23980,,1.61,0.84,0.82,1.00,0.73,0.99,0.99,,0,0.0,-5,-8.9,-42884,-3.4,-33577,-6.2,-431,-9.3,26,6.0,1386,6.1
39101,5,441310,78,0,2020,A,,7,51,1212987,505813,4189,461,23980,,1.61,0.84,0.82,1.00,0.73,0.99,0.99,,0,0.0,-5,-8.9,-42884,-3.4,-33577,-6.2,-431,-9.3,26,6.0,1386,6.1
39101,5,44132,77,0,2020,A,,4,30,878204,358403,9159,572,29770,,1.69,1.02,0.93,1.22,2.44,0.93,0.93,,0,0.0,4,15.4,53684,6.5,26029,7.8,3484,61.4,-38,-6.2,-1942,-6.1
39101,5,441320,78,0,2020,A,,4,30,878204,358403,9159,572,29770,,1.69,1.02,0.93,1.22,2.44,0.93,0.93,,0,0.0,4,15.4,53684,6.5,26029,7.8,3484,61.4,-38,-6.2,-1942,-6.1
39101,5,442,75,0,2020,A,N,3,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,4421,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,44211,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,442110,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,4422,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,44221,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,442210,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,443,75,0,2020,A,N,6,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,4431,76,0,2020,A,N,6,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,44314,77,0,2020,A,N,6,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,443141,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,443142,78,0,2020,A,,5,32,1821911,316443,7709,1086,56493,,1.12,0.49,0.72,0.56,0.81,1.46,1.46,,0,0.0,-5,-13.5,-122924,-6.3,-72738,-18.7,856,12.5,61,6.0,3210,6.0
39101,5,444,75,0,2020,A,,12,423,12430691,4118570,54149,565,29404,,1.50,1.86,2.03,2.04,1.88,1.09,1.09,,0,0.0,28,7.1,1596999,14.7,239861,6.2,2020,3.9,37,7.0,1965,7.2
39101,5,4441,76,0,2020,A,,9,399,11728573,3865629,51926,566,29426,,1.47,2.00,2.16,2.17,2.16,1.08,1.08,,0,0.0,28,7.5,1579362,15.6,208351,5.7,1808,3.6,40,7.6,2070,7.6
39101,5,44411,77,0,2020,A,,4,359,9079010,3439424,47406,486,25266,,3.72,2.78,3.04,3.08,3.34,1.09,1.09,,0,0.0,25,7.5,1188055,15.1,208818,6.5,2611,5.8,31,6.8,1605,6.8
39101,5,444110,78,0,2020,A,,4,359,9079010,3439424,47406,486,25266,,3.72,2.78,3.04,3.08,3.34,1.09,1.09,,0,0.0,25,7.5,1188055,15.1,208818,6.5,2611,5.8,31,6.8,1605,6.8
39101,5,44412,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,444120,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,44413,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,444130,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,44419,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,444190,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,4442,76,0,2020,A,,3,24,702118,252941,2223,559,29053,,1.59,0.88,1.03,1.06,0.46,1.16,1.16,,0,0.0,0,0.0,17637,2.6,31510,14.2,212,10.5,7,1.3,334,1.2
39101,5,44421,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,444210,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,44422,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,444220,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,445,75,0,2020,A,,30,380,10109056,3539209,31062,511,26591,,1.75,0.73,0.96,0.86,0.71,1.30,1.30,,5,20.0,-6,-1.6,924216,10.1,53236,1.5,7855,33.8,53,11.6,2781,11.7
39101,5,4451,76,0,2020,A,,23,347,9600421,3170739,29233,533,27694,,2.20,0.76,1.03,0.88,0.81,1.36,1.36,,5,27.8,-1,-0.3,936101,10.8,37789,1.2,8170,38.8,54,11.3,2761,11.1
39101,5,44511,77,0,2020,A,,9,307,8938391,2758006,24030,560,29131,,1.35,0.71,1.01,0.81,0.73,1.41,1.41,,1,12.5,1,0.3,928783,11.6,50143,1.9,6736,38.9,56,11.1,2934,11.2
39101,5,445110,78,0,2020,A,,9,307,8938391,2758006,24030,560,29131,,1.35,0.71,1.01,0.81,0.73,1.41,1.41,,1,12.5,1,0.3,928783,11.6,50143,1.9,6736,38.9,56,11.1,2934,11.2
39101,5,44512,77,0,2020,A,,14,40,662030,412733,5203,320,16620,,3.71,1.54,1.51,1.95,1.62,0.99,0.99,,3,27.3,-2,-4.8,7318,1.1,-12354,-2.9,1434,38.0,18,6.0,938,6.0
39101,5,445120,78,0,2020,A,,14,40,662030,412733,5203,320,16620,,3.71,1.54,1.51,1.95,1.62,0.99,0.99,,3,27.3,-2,-4.8,7318,1.1,-12354,-2.9,1434,38.0,18,6.0,938,6.0
39101,5,4452,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,44529,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,445299,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,4453,76,0,2020,A,N,6,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,44531,77,0,2020,A,N,6,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,445310,78,0,2020,A,N,6,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,446,75,0,2020,A,,19,148,5415865,1345384,10474,703,36573,,1.45,0.91,1.06,0.98,0.58,1.17,1.17,,0,0.0,-8,-5.1,217288,4.2,-30726,-2.2,-278,-2.6,61,9.5,3195,9.6
39101,5,4461,76,0,2020,A,,19,148,5415865,1345384,10474,703,36573,,1.45,0.91,1.06,0.98,0.58,1.17,1.17,,0,0.0,-8,-5.1,217288,4.2,-30726,-2.2,-278,-2.6,61,9.5,3195,9.6
39101,5,44611,77,0,2020,A,,11,110,4660470,1138841,7138,814,42336,,1.47,0.98,1.25,1.19,0.63,1.27,1.27,,0,0.0,-6,-5.2,181677,4.1,-28121,-2.4,49,0.7,70,9.4,3670,9.5
39101,5,446110,78,0,2020,A,,11,110,4660470,1138841,7138,814,42336,,1.47,0.98,1.25,1.19,0.63,1.27,1.27,,0,0.0,-6,-5.2,181677,4.1,-28121,-2.4,49,0.7,70,9.4,3670,9.5
39101,5,44612,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,446120,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,44619,77,0,2020,A,N,6,0,0,0,0,0,0,N,2.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,446191,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,446199,78,0,2020,A,,5,10,417319,75157,1659,845,43928,,4.26,1.04,1.10,0.81,0.96,1.11,1.11,,0,0.0,1,11.1,33669,8.8,-3910,-4.9,-227,-12.0,33,4.1,1691,4.0
39101,5,447,75,0,2020,A,,19,166,3429239,1267118,12404,398,20720,,1.52,1.08,1.23,1.01,0.84,1.15,1.15,,1,5.6,-9,-5.1,-309148,-8.3,-310874,-19.7,-2609,-17.4,-12,-2.9,-612,-2.9
39101,5,4471,76,0,2020,A,,19,166,3429239,1267118,12404,398,20720,,1.52,1.08,1.23,1.01,0.84,1.15,1.15,,1,5.6,-9,-5.1,-309148,-8.3,-310874,-19.7,-2609,-17.4,-12,-2.9,-612,-2.9
39101,5,44711,77,0,2020,A,N,17,0,0,0,0,0,0,N,1.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,447110,78,0,2020,A,N,17,0,0,0,0,0,0,N,1.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
