area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39117,5,621111,78,0,2020,A,N,13,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,6212,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62121,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,621210,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,6213,76,0,2020,A,,11,61,2342773,563662,5922,741,38511,,1.46,1.79,2.47,1.84,1.30,1.38,1.38,,2,22.2,-5,-7.6,125890,5.7,-73063,-11.5,-1983,-25.1,94,14.5,4879,14.5
39117,5,62131,77,0,2020,A,,3,10,270707,128537,859,508,26410,,1.61,2.01,2.39,2.83,1.46,1.16,1.16,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,621310,78,0,2020,A,,3,10,270707,128537,859,508,26410,,1.61,2.01,2.39,2.83,1.46,1.16,1.16,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62132,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,621320,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62133,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.88,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,621330,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.88,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62134,77,0,2020,A,,4,39,1476587,339236,4079,734,38188,,2.00,2.73,3.59,2.68,2.21,1.32,1.33,,0,0.0,-1,-2.5,202001,15.8,-18799,-5.3,-923,-18.5,126,20.7,6587,20.8
39117,5,621340,78,0,2020,A,,4,39,1476587,339236,4079,734,38188,,2.00,2.73,3.59,2.68,2.21,1.32,1.33,,0,0.0,-1,-2.5,202001,15.8,-18799,-5.3,-923,-18.5,126,20.7,6587,20.8
39117,5,62139,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,621399,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,6214,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62142,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,621420,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62149,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,621498,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,6216,76,0,2020,A,,5,10,283048,26243,427,549,28543,,2.58,0.18,0.24,0.07,0.06,1.33,1.33,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62161,77,0,2020,A,,5,10,283048,26243,427,549,28543,,2.58,0.18,0.24,0.07,0.06,1.33,1.33,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,621610,78,0,2020,A,,5,10,283048,26243,427,549,28543,,2.58,0.18,0.24,0.07,0.06,1.33,1.33,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,6219,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62191,77,0,2020,A,N,2,0,0,0,0,0,0,N,7.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,621910,78,0,2020,A,N,2,0,0,0,0,0,0,N,7.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,623,75,0,2020,A,,6,246,7448364,2512198,13461,583,30340,,1.50,2.08,2.79,3.15,1.11,1.34,1.34,,0,0.0,2,0.8,698483,10.3,-10914,-0.4,3425,34.1,51,9.6,2686,9.7
39117,5,6231,76,0,2020,A,N,3,0,0,0,0,0,0,N,3.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62311,77,0,2020,A,N,3,0,0,0,0,0,0,N,3.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,623110,78,0,2020,A,N,3,0,0,0,0,0,0,N,3.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,6232,76,0,2020,A,N,3,0,0,0,0,0,0,N,2.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62321,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,623210,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,624,75,0,2020,A,N,7,0,0,0,0,0,0,N,0.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,6241,76,0,2020,A,,6,149,4631229,1734453,12153,596,30995,,0.14,1.54,2.98,2.96,0.95,1.93,1.94,,0,0.0,-13,-8.0,259203,5.9,-139411,-7.4,2021,19.9,78,15.1,4049,15.0
39117,5,62411,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.76,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,624110,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.76,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62412,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,624120,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62419,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,624190,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,6242,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62423,77,0,2020,A,N,1,0,0,0,0,0,0,N,10.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,624230,78,0,2020,A,N,1,0,0,0,0,0,0,N,10.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,6244,76,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62441,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,624410,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,71,74,0,2020,A,,8,65,1446524,587341,13113,426,22169,,1.05,1.01,0.81,1.26,1.27,0.80,0.80,,0,0.0,-56,-46.3,-600450,-29.3,-581532,-49.8,-15978,-54.9,102,31.5,5298,31.4
39117,5,711,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,7112,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,71121,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,711212,78,0,2020,A,N,1,0,0,0,0,0,0,N,27.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,7115,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,71151,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,711510,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,713,75,0,2020,A,N,6,0,0,0,0,0,0,N,1.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,7131,76,0,2020,A,N,1,0,0,0,0,0,0,N,5.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,71312,77,0,2020,A,N,1,0,0,0,0,0,0,N,7.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,713120,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,7139,76,0,2020,A,,5,27,362302,220140,6782,260,13502,,1.29,0.70,0.63,0.81,1.10,0.91,0.91,,0,0.0,-8,-22.9,-25137,-6.5,-55884,-20.2,-3088,-31.3,46,21.5,2379,21.4
39117,5,71391,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,713910,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,71394,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,713940,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,71399,77,0,2020,A,,3,20,292518,153975,2165,284,14749,,2.87,3.61,3.56,3.65,2.84,0.99,0.99,,0,0.0,-4,-16.7,10640,3.8,-25314,-14.1,177,8.9,60,26.8,3085,26.4
39117,5,713990,78,0,2020,A,,3,20,292518,153975,2165,284,14749,,2.87,3.61,3.56,3.65,2.84,0.99,0.99,,0,0.0,-4,-16.7,10640,3.8,-25314,-14.1,177,8.9,60,26.8,3085,26.4
39117,5,72,74,0,2020,A,,32,387,5232593,3474869,60508,260,13521,,0.92,0.94,0.92,1.07,1.21,0.97,0.97,,-1,-3.0,-49,-11.2,-52328,-1.0,-268869,-7.2,-3098,-4.9,27,11.6,1393,11.5
39117,5,721,75,0,2020,A,,5,40,701812,409773,21009,336,17472,,1.43,0.77,0.63,0.76,2.15,0.81,0.81,,0,0.0,-1,-2.4,69941,11.1,-1702,-0.4,-4671,-18.2,41,13.9,2123,13.8
39117,5,7211,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,72111,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,721110,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,7212,76,0,2020,A,N,3,0,0,0,0,0,0,N,7.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,72121,77,0,2020,A,N,3,0,0,0,0,0,0,N,7.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,721211,78,0,2020,A,N,3,0,0,0,0,0,0,N,12.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,722,75,0,2020,A,,27,347,4530781,3065096,39499,251,13063,,0.86,0.97,0.99,1.13,0.98,1.02,1.02,,-2,-6.9,-48,-12.2,-122269,-2.6,-267167,-8.0,1573,4.1,24,10.6,1271,10.8
39117,5,7223,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,72231,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,722310,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,7225,76,0,2020,A,N,26,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,-2,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,72251,77,0,2020,A,N,26,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,-2,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,722511,78,0,2020,A,,11,116,1832157,1209150,21713,304,15829,,0.93,0.78,0.88,0.98,1.23,1.13,1.13,,0,0.0,0,0.0,160195,9.6,4849,0.4,2226,11.4,26,9.4,1374,9.5
39117,5,722513,78,0,2020,A,,13,222,2579446,1768484,15654,224,11628,,1.10,1.45,1.51,1.69,1.21,1.04,1.04,,-1,-7.1,-39,-14.9,-232823,-8.3,-228980,-11.5,837,5.6,16,7.7,836,7.7
39117,5,722515,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,81,74,0,2020,A,,30,76,2205511,826198,23201,557,28988,,0.76,0.52,0.56,0.70,1.11,1.08,1.08,,0,0.0,-7,-8.4,-77016,-3.4,-4141,-0.5,1894,8.9,29,5.5,1543,5.6
39117,5,811,75,0,2020,A,,14,21,682878,299777,14229,641,33311,,1.26,0.45,0.49,0.66,1.79,1.11,1.11,,1,7.7,1,5.0,61182,9.8,66051,28.3,3314,30.4,53,9.0,2736,8.9
39117,5,8111,76,0,2020,A,,10,17,597311,254786,12099,676,35136,,1.28,0.52,0.69,0.82,2.47,1.33,1.33,,1,11.1,0,0.0,74326,14.2,71165,38.8,2851,30.8,66,10.8,3440,10.9
39117,5,81111,77,0,2020,A,,8,9,301644,142925,5563,682,35488,,1.80,0.62,0.74,1.01,2.56,1.26,1.27,,1,14.3,1,12.5,94392,45.5,46321,47.9,1571,39.4,179,35.6,9309,35.6
39117,5,811111,78,0,2020,A,,8,9,301644,142925,5563,682,35488,,2.04,0.70,0.84,1.14,2.86,1.26,1.26,,1,14.3,1,12.5,94392,45.5,46321,47.9,1571,39.4,179,35.6,9309,35.6
39117,5,81112,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,811121,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,81119,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,811198,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,8113,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,81131,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,811310,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,8114,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,81141,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,811412,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,81149,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,811490,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,812,75,0,2020,A,N,8,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,8121,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,81211,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,812112,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,8122,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,81221,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,812210,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,8123,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,81231,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,812310,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,8129,76,0,2020,A,,4,7,123866,55511,677,349,18127,,1.64,0.66,0.60,0.64,0.42,0.93,0.93,,0,0.0,1,16.7,-2014,-1.6,1190,2.2,-370,-35.3,-49,-12.3,-2566,-12.4
39117,5,81291,77,0,2020,A,,4,7,123866,55511,677,349,18127,,3.98,1.54,1.81,1.56,1.20,1.21,1.21,,0,0.0,1,16.7,-2014,-1.6,1190,2.2,-370,-35.3,-49,-12.3,-2566,-12.4
39117,5,812910,78,0,2020,A,,4,7,123866,55511,677,349,18127,,3.98,1.54,1.81,1.56,1.20,1.21,1.21,,0,0.0,1,16.7,-2014,-1.6,1190,2.2,-370,-35.3,-49,-12.3,-2566,-12.4
39117,5,813,75,0,2020,A,,5,33,828169,326494,5147,486,25288,,0.68,0.72,0.55,1.18,0.96,0.77,0.77,,-1,-16.7,-8,-19.5,-217388,-20.8,-72808,-18.2,-2260,-30.5,-8,-1.6,-422,-1.6
39117,5,8131,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,81311,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,813110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,8134,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,81341,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,813410,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,8139,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,81391,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,813910,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,81399,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,813990,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,814,75,0,2020,A,N,3,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,8141,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,81411,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,814110,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,99,74,0,2020,A,,1,1,49069,25635,692,944,49069,,0.12,0.20,0.24,0.37,0.34,1.22,1.22,,0,0.0,1,100.0,32627,198.4,16135,169.8,436,170.3,-5,-0.5,-257,-0.5
39117,5,999,75,0,2020,A,,1,1,49069,25635,692,944,49069,,0.12,0.20,0.24,0.37,0.34,1.22,1.22,,0,0.0,1,100.0,32627,198.4,16135,169.8,436,170.3,-5,-0.5,-257,-0.5
39117,5,9999,76,0,2020,A,,1,1,49069,25635,692,944,49069,,0.12,0.20,0.24,0.37,0.34,1.22,1.22,,0,0.0,1,100.0,32627,198.4,16135,169.8,436,170.3,-5,-0.5,-257,-0.5
39117,5,99999,77,0,2020,A,,1,1,49069,25635,692,944,49069,,0.12,0.20,0.24,0.37,0.34,1.22,1.22,,0,0.0,1,100.0,32627,198.4,16135,169.8,436,170.3,-5,-0.5,-257,-0.5
39117,5,999999,78,0,2020,A,,1,1,49069,25635,692,944,49069,,0.12,0.20,0.24,0.37,0.34,1.22,1.22,,0,0.0,1,100.0,32627,198.4,16135,169.8,436,170.3,-5,-0.5,-257,-0.5
