area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39041,5,561,75,0,2020,A,,344,3482,177162023,45575182,1323646,979,50883,,1.11,0.71,0.81,0.71,0.88,1.15,1.15,,10,3.0,-760,-17.9,-35846961,-16.8,-11902161,-20.7,-328492,-19.9,13,1.3,666,1.3
39041,5,5611,76,0,2020,A,,44,467,33801834,5648757,117444,1391,72316,,1.39,1.47,1.14,1.58,1.61,0.77,0.77,,0,0.0,-299,-39.0,-20699380,-38.0,-3173848,-36.0,-75804,-39.2,23,1.7,1197,1.7
39041,5,56111,77,0,2020,A,,44,467,33801834,5648757,117444,1391,72316,,1.39,1.47,1.14,1.58,1.61,0.77,0.77,,0,0.0,-299,-39.0,-20699380,-38.0,-3173848,-36.0,-75804,-39.2,23,1.7,1197,1.7
39041,5,561110,78,0,2020,A,,44,467,33801834,5648757,117444,1391,72316,,1.39,1.47,1.14,1.58,1.61,0.77,0.77,,0,0.0,-299,-39.0,-20699380,-38.0,-3173848,-36.0,-75804,-39.2,23,1.7,1197,1.7
39041,5,5612,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,56121,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561210,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,5613,76,0,2020,A,,76,916,49951454,16303398,421711,1049,54552,,1.08,0.48,0.62,0.56,0.57,1.30,1.30,,6,8.6,-508,-35.7,-21410366,-30.0,-8969020,-35.5,-265223,-38.6,85,8.8,4447,8.9
39041,5,56131,77,0,2020,A,,27,170,13469735,2691063,62733,1523,79195,,1.90,1.09,1.45,1.19,1.03,1.33,1.33,,5,22.7,5,3.0,2506314,22.9,582547,27.6,7154,12.9,242,18.9,12582,18.9
39041,5,561311,78,0,2020,A,,16,75,4416154,828611,23659,1140,59277,,1.61,0.56,0.66,0.43,0.45,1.18,1.18,,4,33.3,-7,-8.5,1324277,42.8,-80679,-8.9,-10247,-30.2,415,57.2,21571,57.2
39041,5,561312,78,0,2020,A,,11,96,9053581,1862452,39074,1822,94719,,2.56,4.16,3.50,5.48,4.43,0.84,0.84,,1,10.0,13,15.7,1182037,15.0,663226,55.3,17401,80.3,-11,-0.6,-597,-0.6
39041,5,56132,77,0,2020,A,,38,663,30410496,12447984,293007,882,45839,,0.80,0.42,0.51,0.52,0.47,1.19,1.19,,3,8.6,-390,-37.0,-17798699,-36.9,-8051105,-39.3,-237154,-44.7,2,0.2,74,0.2
39041,5,561320,78,0,2020,A,,38,663,30410496,12447984,293007,882,45839,,0.80,0.42,0.51,0.52,0.47,1.19,1.19,,3,8.6,-390,-37.0,-17798699,-36.9,-8051105,-39.3,-237154,-44.7,2,0.2,74,0.2
39041,5,56133,77,0,2020,A,,11,82,6071223,1164351,65971,1421,73889,,1.34,0.40,0.53,0.45,1.19,1.33,1.33,,-2,-15.4,-124,-60.2,-6117981,-50.2,-1500462,-56.3,-35223,-34.8,284,25.0,14790,25.0
39041,5,561330,78,0,2020,A,,11,82,6071223,1164351,65971,1421,73889,,1.34,0.40,0.53,0.45,1.19,1.33,1.33,,-2,-15.4,-124,-60.2,-6117981,-50.2,-1500462,-56.3,-35223,-34.8,284,25.0,14790,25.0
39041,5,5614,76,0,2020,A,,21,185,12116199,2491841,51736,1261,65582,,0.73,0.37,0.50,0.42,0.45,1.37,1.37,,0,0.0,36,24.2,5178812,74.7,681100,37.6,-345,-0.7,363,40.4,18866,40.4
39041,5,56141,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561410,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,56142,77,0,2020,A,,8,125,6876566,1646151,33259,1061,55160,,1.29,0.43,0.57,0.47,0.49,1.34,1.34,,0,0.0,35,38.9,2875567,71.9,550769,50.3,-1113,-3.2,205,23.9,10663,24.0
39041,5,561421,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561422,78,0,2020,A,N,7,0,0,0,0,0,0,N,1.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,56143,77,0,2020,A,,4,27,743573,267130,1907,526,27371,,0.65,0.57,0.41,0.52,0.20,0.72,0.72,,-1,-20.0,-2,-6.9,80580,12.2,-18355,-6.4,-590,-23.6,89,20.4,4640,20.4
39041,5,561431,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561439,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,56144,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561440,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,56145,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.59,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561450,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.59,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,56149,77,0,2020,A,,5,27,2790988,509393,12954,1958,101799,,0.56,0.47,0.73,0.79,0.99,1.53,1.53,,0,0.0,22,440.0,2173112,351.7,397604,355.7,8345,181.1,-544,-21.7,-28280,-21.7
39041,5,561499,78,0,2020,A,,5,27,2790988,509393,12954,1958,101799,,0.75,0.58,0.85,0.97,1.20,1.44,1.44,,0,0.0,22,440.0,2173112,351.7,397604,355.7,8345,181.1,-544,-21.7,-28280,-21.7
39041,5,5615,76,0,2020,A,N,12,0,0,0,0,0,0,N,0.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,56151,77,0,2020,A,,7,6,247546,84647,602,783,40692,,0.95,0.15,0.08,0.13,0.06,0.56,0.56,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561510,78,0,2020,A,,7,6,247546,84647,602,783,40692,,0.95,0.15,0.08,0.13,0.06,0.56,0.56,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,56159,77,0,2020,A,N,6,0,0,0,0,0,0,N,2.04,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561591,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561599,78,0,2020,A,N,5,0,0,0,0,0,0,N,2.09,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,5616,76,0,2020,A,,20,163,8477126,1726028,64844,1001,52034,,1.01,0.29,0.40,0.27,0.52,1.37,1.37,,0,0.0,8,5.2,741641,9.6,-148819,-7.9,25460,64.6,39,4.1,1993,4.0
39041,5,56161,77,0,2020,A,,6,44,1008950,503464,7269,438,22758,,0.50,0.09,0.07,0.09,0.07,0.69,0.69,,0,0.0,0,0.0,-216924,-17.7,-95803,-16.0,-412,-5.4,-102,-18.9,-5315,-18.9
39041,5,561612,78,0,2020,A,N,5,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561613,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.19,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,56162,77,0,2020,A,,15,119,7468176,1222564,57575,1211,62978,,1.92,1.33,1.28,1.10,2.80,0.97,0.97,,1,7.1,8,7.2,958565,14.7,-53016,-4.2,25872,81.6,82,7.3,4289,7.3
39041,5,561621,78,0,2020,A,N,13,0,0,0,0,0,0,N,2.36,0,0,0,0,0,0,N,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561622,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,5617,76,0,2020,A,,158,1233,47838697,15251819,575819,746,38793,,1.23,0.97,1.12,1.03,1.65,1.15,1.15,,2,1.3,31,2.6,2475146,5.5,-58995,-0.4,-19290,-3.2,20,2.8,1063,2.8
39041,5,56171,77,0,2020,A,N,4,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561710,78,0,2020,A,N,4,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,56172,77,0,2020,A,,40,333,9810883,3699421,62675,566,29433,,0.94,0.54,0.60,0.57,0.59,1.12,1.12,,-2,-4.8,-12,-3.5,178019,1.8,-116248,-3.0,-8981,-12.5,29,5.4,1512,5.4
39041,5,561720,78,0,2020,A,,40,333,9810883,3699421,62675,566,29433,,0.94,0.54,0.60,0.57,0.59,1.12,1.12,,-2,-4.8,-12,-3.5,178019,1.8,-116248,-3.0,-8981,-12.5,29,5.4,1512,5.4
39041,5,56173,77,0,2020,A,,97,769,31344265,9826585,468256,784,40751,,1.53,1.57,1.59,1.52,2.31,1.02,1.02,,6,6.6,60,8.5,2885990,10.1,382535,4.1,-12336,-2.6,13,1.7,636,1.6
39041,5,561730,78,0,2020,A,,97,769,31344265,9826585,468256,784,40751,,1.53,1.57,1.59,1.52,2.31,1.02,1.02,,6,6.6,60,8.5,2885990,10.1,382535,4.1,-12336,-2.6,13,1.7,636,1.6
39041,5,56174,77,0,2020,A,N,9,0,0,0,0,0,0,N,2.12,0,0,0,0,0,0,N,-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561740,78,0,2020,A,N,9,0,0,0,0,0,0,N,2.12,0,0,0,0,0,0,N,-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,56179,77,0,2020,A,,9,44,2643253,680853,15207,1147,59622,,0.92,0.75,1.10,0.98,0.86,1.46,1.45,,0,0.0,-14,-24.1,-247694,-8.6,-140147,-17.1,-4376,-22.3,190,19.9,9850,19.8
39041,5,561790,78,0,2020,A,,9,44,2643253,680853,15207,1147,59622,,0.92,0.75,1.10,0.98,0.86,1.46,1.45,,0,0.0,-14,-24.1,-247694,-8.6,-140147,-17.1,-4376,-22.3,190,19.9,9850,19.8
39041,5,5619,76,0,2020,A,,10,48,1560252,493694,12568,629,32733,,0.61,0.27,0.18,0.22,0.23,0.65,0.65,,0,0.0,1,2.1,-211424,-11.9,-22457,-4.4,4713,60.0,-97,-13.4,-5029,-13.3
39041,5,56192,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561920,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,56199,77,0,2020,A,N,9,0,0,0,0,0,0,N,0.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,561990,78,0,2020,A,N,9,0,0,0,0,0,0,N,0.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,562,75,0,2020,A,,15,64,2759677,784105,12990,831,43233,,0.88,0.24,0.16,0.21,0.16,0.69,0.69,,3,25.0,-1,-1.5,351341,14.6,46391,6.3,567,4.6,118,16.5,6182,16.7
39041,5,5621,76,0,2020,A,N,4,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,56211,77,0,2020,A,N,4,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,562111,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,562119,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.04,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,5622,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.88,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,56221,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.88,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,562211,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,562212,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.14,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,5629,76,0,2020,A,,10,52,2230290,679814,11099,826,42959,,1.22,0.55,0.38,0.48,0.29,0.70,0.70,,1,11.1,-6,-10.3,14739,0.7,19987,3.0,969,9.6,88,11.9,4594,12.0
39041,5,56291,77,0,2020,A,,6,36,1585202,483868,9319,859,44654,,1.48,0.67,0.43,0.57,0.35,0.65,0.65,,1,20.0,-4,-10.0,-41088,-2.5,32794,7.3,1340,16.8,75,9.6,3912,9.6
39041,5,562910,78,0,2020,A,,6,36,1585202,483868,9319,859,44654,,1.48,0.67,0.43,0.57,0.35,0.65,0.65,,1,20.0,-4,-10.0,-41088,-2.5,32794,7.3,1340,16.8,75,9.6,3912,9.6
39041,5,56299,77,0,2020,A,,4,16,645088,195946,1780,756,39295,,1.19,0.54,0.40,0.49,0.19,0.73,0.73,,0,0.0,-2,-11.1,55827,9.5,-12807,-6.1,-371,-17.2,121,19.1,6252,18.9
39041,5,562991,78,0,2020,A,,4,16,645088,195946,1780,756,39295,,1.81,0.91,0.73,0.82,0.32,0.78,0.78,,0,0.0,-2,-11.1,55827,9.5,-12807,-6.1,-371,-17.2,121,19.1,6252,18.9
39041,5,61,74,0,2020,A,,99,1185,42744972,6080203,122795,694,36067,,1.32,0.71,0.46,0.76,0.87,0.65,0.65,,6,6.5,-120,-9.2,148564,0.3,-652325,-9.7,-3708,-2.9,66,10.5,3422,10.5
39041,5,611,75,0,2020,A,,99,1185,42744972,6080203,122795,694,36067,,1.32,0.71,0.46,0.76,0.87,0.65,0.65,,6,6.5,-120,-9.2,148564,0.3,-652325,-9.7,-3708,-2.9,66,10.5,3422,10.5
39041,5,6111,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,61111,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,611110,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,6112,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,61121,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,611210,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,6113,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,61131,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,611310,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,6114,76,0,2020,A,,13,61,4460453,681811,23391,1416,73625,,1.81,1.50,1.37,1.30,2.23,0.92,0.92,,1,8.3,-1,-1.6,275827,6.6,-136445,-16.7,-3109,-11.7,113,8.7,5858,8.6
39041,5,61142,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.74,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,611420,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.74,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,61143,77,0,2020,A,N,10,0,0,0,0,0,0,N,1.89,0,0,0,0,0,0,N,2,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,611430,78,0,2020,A,N,10,0,0,0,0,0,0,N,1.89,0,0,0,0,0,0,N,2,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,6115,76,0,2020,A,,8,22,1373393,225541,4583,1214,63145,,1.35,0.35,0.41,0.31,0.29,1.20,1.20,,1,14.3,2,10.0,81084,6.3,-5762,-2.5,146,3.3,-39,-3.1,-2013,-3.1
39041,5,61151,77,0,2020,A,,8,22,1373393,225541,4583,1214,63145,,1.35,0.35,0.41,0.31,0.29,1.20,1.20,,1,14.3,2,10.0,81084,6.3,-5762,-2.5,146,3.3,-39,-3.1,-2013,-3.1
39041,5,611512,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,611513,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,611519,78,0,2020,A,,6,20,1354289,206437,4201,1297,67433,,1.82,0.61,0.82,0.56,0.45,1.34,1.33,,1,20.0,6,42.9,194131,16.7,40402,24.3,719,20.6,-335,-20.5,-17457,-20.6
39041,5,6116,76,0,2020,A,,63,490,9161603,3722107,62059,360,18704,,1.93,2.17,1.69,2.07,2.01,0.78,0.78,,3,5.0,-129,-20.8,-466557,-4.8,-469050,-11.2,-8180,-11.6,61,20.4,3143,20.2
39041,5,61161,77,0,2020,A,N,13,0,0,0,0,0,0,N,1.56,0,0,0,0,0,0,N,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,611610,78,0,2020,A,N,13,0,0,0,0,0,0,N,1.56,0,0,0,0,0,0,N,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,61162,77,0,2020,A,,27,221,3395811,1576332,30110,296,15371,,2.66,3.33,2.53,3.00,4.10,0.76,0.76,,2,8.0,-68,-23.5,-311481,-8.4,-297247,-15.9,-6206,-17.1,49,19.8,2550,19.9
39041,5,611620,78,0,2020,A,,27,221,3395811,1576332,30110,296,15371,,2.66,3.33,2.53,3.00,4.10,0.76,0.76,,2,8.0,-68,-23.5,-311481,-8.4,-297247,-15.9,-6206,-17.1,49,19.8,2550,19.9
39041,5,61163,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,611630,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,61169,77,0,2020,A,,21,173,3397301,1360350,20410,378,19666,,1.61,1.84,1.24,1.70,1.34,0.68,0.68,,0,0.0,-46,-21.0,37636,1.1,-163978,-10.8,-2174,-9.6,82,27.7,4296,28.0
39041,5,611691,78,0,2020,A,,13,129,2500988,938966,11504,373,19375,,2.27,2.61,1.96,2.57,1.52,0.75,0.75,,-1,-7.1,-40,-23.7,113102,4.7,-138751,-12.9,-2150,-15.7,101,37.1,5211,36.8
39041,5,611692,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,611699,78,0,2020,A,N,6,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,6117,76,0,2020,A,,10,78,2633872,670064,14313,652,33913,,0.83,0.84,0.48,0.72,0.67,0.57,0.57,,1,11.1,36,85.7,1724418,189.6,314051,88.2,6807,90.7,234,56.0,12173,56.0
39041,5,61171,77,0,2020,A,,10,78,2633872,670064,14313,652,33913,,0.83,0.84,0.48,0.72,0.67,0.57,0.57,,1,11.1,36,85.7,1724418,189.6,314051,88.2,6807,90.7,234,56.0,12173,56.0
39041,5,611710,78,0,2020,A,,10,78,2633872,670064,14313,652,33913,,0.83,0.84,0.48,0.72,0.67,0.57,0.57,,1,11.1,36,85.7,1724418,189.6,314051,88.2,6807,90.7,234,56.0,12173,56.0
39041,5,62,74,0,2020,A,,606,8451,448560047,74847211,1280953,1021,53080,,0.62,0.71,0.70,0.85,0.94,0.99,0.99,,38,6.7,-103,-1.2,28373072,6.8,-2978943,-3.8,-89865,-6.6,76,8.0,3957,8.1
39041,5,621,75,0,2020,A,,457,4431,312476965,40459214,621780,1356,70522,,1.29,0.97,1.05,0.89,0.93,1.07,1.07,,28,6.5,52,1.2,21310808,7.3,-667052,-1.6,-31367,-4.8,77,6.0,4036,6.1
39041,5,6211,76,0,2020,A,,168,1880,184082002,13902651,203577,1883,97907,,1.37,1.18,1.21,0.92,1.00,1.03,1.03,,13,8.4,108,6.1,17097813,10.2,654758,4.9,2761,1.4,70,3.9,3650,3.9
39041,5,62111,77,0,2020,A,,168,1880,184082002,13902651,203577,1883,97907,,1.37,1.18,1.21,0.92,1.00,1.03,1.03,,13,8.4,108,6.1,17097813,10.2,654758,4.9,2761,1.4,70,3.9,3650,3.9
39041,5,621111,78,0,2020,A,,163,1860,182488034,13684692,196841,1887,98112,,1.40,1.19,1.22,0.93,0.99,1.02,1.02,,12,7.9,106,6.0,16970885,10.3,623683,4.8,616,0.3,73,4.0,3769,4.0
39041,5,621112,78,0,2020,A,,5,20,1593968,217959,6736,1520,79040,,0.76,0.57,0.69,0.58,1.13,1.20,1.20,,1,25.0,3,17.6,126928,8.7,31075,16.6,2145,46.7,-123,-7.5,-6419,-7.5
39041,5,6212,76,0,2020,A,,107,818,39128219,9750883,158869,920,47819,,1.44,1.52,1.37,1.40,1.71,0.90,0.90,,5,4.9,-97,-10.6,-4599621,-10.5,-430776,-4.2,516,0.3,1,0.1,12,0.0
39041,5,62121,77,0,2020,A,,107,818,39128219,9750883,158869,920,47819,,1.44,1.52,1.37,1.40,1.71,0.90,0.90,,5,4.9,-97,-10.6,-4599621,-10.5,-430776,-4.2,516,0.3,1,0.1,12,0.0
39041,5,621210,78,0,2020,A,,107,818,39128219,9750883,158869,920,47819,,1.44,1.52,1.37,1.40,1.71,0.90,0.90,,5,4.9,-97,-10.6,-4599621,-10.5,-430776,-4.2,516,0.3,1,0.1,12,0.0
39041,5,6213,76,0,2020,A,,110,879,46366135,9253603,138158,1014,52744,,1.24,1.57,1.87,1.42,1.49,1.19,1.19,,5,4.8,-37,-4.0,632711,1.4,-722667,-7.2,-11200,-7.5,53,5.5,2794,5.6
39041,5,62131,77,0,2020,A,,26,108,4510174,1154298,11448,801,41632,,1.19,1.32,1.52,1.20,0.95,1.15,1.15,,2,8.3,2,1.9,265390,6.3,-16434,-1.4,-1203,-9.5,28,3.6,1461,3.6
39041,5,621310,78,0,2020,A,,26,108,4510174,1154298,11448,801,41632,,1.19,1.32,1.52,1.20,0.95,1.15,1.15,,2,8.3,2,1.9,265390,6.3,-16434,-1.4,-1203,-9.5,28,3.6,1461,3.6
39041,5,62132,77,0,2020,A,,25,142,5917587,1427454,14043,804,41820,,2.14,1.76,1.66,1.44,1.13,0.94,0.94,,-2,-7.4,-61,-30.0,-2246382,-27.5,-907142,-38.9,-23125,-62.2,30,3.9,1570,3.9
39041,5,621320,78,0,2020,A,,25,142,5917587,1427454,14043,804,41820,,2.14,1.76,1.66,1.44,1.13,0.94,0.94,,-2,-7.4,-61,-30.0,-2246382,-27.5,-907142,-38.9,-23125,-62.2,30,3.9,1570,3.9
39041,5,62133,77,0,2020,A,,6,27,1077096,324459,5602,765,39770,,0.45,0.36,0.33,0.38,0.39,0.93,0.93,,2,50.0,4,17.4,312836,40.9,68179,26.6,1490,36.2,137,21.8,7133,21.9
39041,5,621330,78,0,2020,A,,6,27,1077096,324459,5602,765,39770,,0.45,0.36,0.33,0.38,0.39,0.93,0.93,,2,50.0,4,17.4,312836,40.9,68179,26.6,1490,36.2,137,21.8,7133,21.9
39041,5,62134,77,0,2020,A,,25,396,26856516,4103515,72719,1304,67819,,1.06,1.69,2.49,1.53,1.93,1.47,1.47,,0,0.0,15,3.9,1459716,5.7,142071,3.6,10117,16.2,23,1.8,1204,1.8
39041,5,621340,78,0,2020,A,,25,396,26856516,4103515,72719,1304,67819,,1.06,1.69,2.49,1.53,1.93,1.47,1.47,,0,0.0,15,3.9,1459716,5.7,142071,3.6,10117,16.2,23,1.8,1204,1.8
39041,5,62139,77,0,2020,A,,28,206,8004762,2243877,34346,747,38827,,1.53,2.38,1.86,2.20,2.16,0.78,0.78,,3,12.0,4,2.0,841151,11.7,-9341,-0.4,1521,4.6,66,9.7,3437,9.7
39041,5,621391,78,0,2020,A,,4,39,1869500,410912,10439,912,47429,,1.02,1.97,1.90,1.84,3.33,0.96,0.96,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,621399,78,0,2020,A,,24,167,6135262,1832965,23907,708,36793,,1.68,2.50,1.85,2.31,1.87,0.74,0.74,N,2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,6214,76,0,2020,A,,23,424,26058391,3384246,69268,1181,61434,,0.98,0.72,0.63,0.74,0.90,0.88,0.88,,-1,-4.2,75,21.5,5121676,24.5,-232016,-6.4,-12601,-15.4,28,2.4,1472,2.5
39041,5,62142,77,0,2020,A,,3,97,5088012,1183861,31379,1014,52726,,0.44,0.62,0.72,1.09,1.52,1.16,1.16,,-1,-25.0,5,5.4,454716,9.8,20946,1.8,2295,7.9,49,5.1,2546,5.1
