area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39045,5,4233,76,0,2020,A,,6,22,1196392,215427,1841,1026,53371,,0.88,0.30,0.35,0.26,0.12,1.13,1.13,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42331,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423310,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42332,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423320,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42333,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423330,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42339,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423390,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4234,76,0,2020,A,,10,24,2331753,234887,3727,1849,96155,,0.53,0.12,0.14,0.11,0.09,1.22,1.22,,1,11.1,0,0.0,-31153,-1.3,-43389,-15.6,-7742,-67.5,-18,-1.0,-951,-1.0
39045,5,42342,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423420,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42343,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423430,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42344,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423440,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42345,77,0,2020,A,,3,10,1773349,108000,936,3327,173010,,0.35,0.13,0.29,0.13,0.06,2.24,2.24,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423450,78,0,2020,A,,3,10,1773349,108000,936,3327,173010,,0.35,0.13,0.29,0.13,0.06,2.24,2.24,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42346,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423460,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4235,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42351,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423510,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4236,76,0,2020,A,,15,59,3000345,652389,14409,979,50925,,1.42,0.57,0.46,0.59,0.73,0.80,0.80,,1,7.1,4,7.3,23372,0.8,-41662,-6.0,-3381,-19.0,-57,-5.5,-2957,-5.5
39045,5,42361,77,0,2020,A,N,6,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423610,78,0,2020,A,N,6,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42362,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423620,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42369,77,0,2020,A,,8,42,1598523,477643,11754,732,38060,,1.88,1.02,0.53,1.08,1.39,0.52,0.52,,1,14.3,4,10.5,-13646,-0.8,-45105,-8.6,-2563,-17.9,-82,-10.1,-4273,-10.1
39045,5,423690,78,0,2020,A,,8,42,1598523,477643,11754,732,38060,,1.88,1.02,0.53,1.08,1.39,0.52,0.52,,1,14.3,4,10.5,-13646,-0.8,-45105,-8.6,-2563,-17.9,-82,-10.1,-4273,-10.1
39045,5,4237,76,0,2020,A,,11,85,4706216,1093184,9163,1064,55313,,1.46,1.01,1.10,1.21,0.68,1.08,1.08,,-2,-15.4,6,7.6,111368,2.4,171501,18.6,-3351,-26.8,-51,-4.6,-2666,-4.6
39045,5,42371,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423710,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42372,77,0,2020,A,,5,33,2455670,377010,6114,1435,74603,,1.76,1.02,1.51,1.04,1.17,1.48,1.48,,-1,-16.7,-24,-42.1,-959854,-28.1,-296105,-44.0,-4817,-44.1,289,25.2,15030,25.2
39045,5,423720,78,0,2020,A,,5,33,2455670,377010,6114,1435,74603,,1.76,1.02,1.51,1.04,1.17,1.48,1.48,,-1,-16.7,-24,-42.1,-959854,-28.1,-296105,-44.0,-4817,-44.1,289,25.2,15030,25.2
39045,5,42373,77,0,2020,A,,3,13,487844,123044,1206,726,37769,,1.62,0.60,0.39,0.56,0.37,0.65,0.65,,0,0.0,-1,-7.1,-58959,-10.8,-11523,-8.6,70,6.2,-43,-5.6,-2241,-5.6
39045,5,423730,78,0,2020,A,,3,13,487844,123044,1206,726,37769,,1.62,0.60,0.39,0.56,0.37,0.65,0.65,,0,0.0,-1,-7.1,-58959,-10.8,-11523,-8.6,70,6.2,-43,-5.6,-2241,-5.6
39045,5,42374,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423740,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4238,76,0,2020,A,,18,102,5807294,1051808,14125,1098,57074,,0.85,0.49,0.53,0.46,0.42,1.09,1.09,,0,0.0,-1,-1.0,492819,9.3,-90981,-8.0,-3369,-19.3,107,10.8,5561,10.8
39045,5,42381,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423810,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42382,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423820,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42383,77,0,2020,A,,9,28,1874399,205363,2320,1307,67954,,0.87,0.30,0.36,0.20,0.14,1.22,1.22,,0,0.0,1,3.7,260057,16.1,-36766,-15.2,-1597,-40.8,150,13.0,7792,13.0
39045,5,423830,78,0,2020,A,,9,28,1874399,205363,2320,1307,67954,,0.87,0.30,0.36,0.20,0.14,1.22,1.22,,0,0.0,1,3.7,260057,16.1,-36766,-15.2,-1597,-40.8,150,13.0,7792,13.0
39045,5,42384,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423840,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42385,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423850,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4239,76,0,2020,A,,10,147,8549700,1707706,11551,1117,58095,,0.88,1.74,2.25,1.88,0.72,1.29,1.30,,1,11.1,-18,-10.9,-401437,-4.5,-202641,-10.6,-3506,-23.3,71,6.8,3681,6.8
39045,5,42391,77,0,2020,A,,4,9,556574,117000,2115,1247,64844,,1.86,0.53,0.68,0.62,0.65,1.35,1.35,N,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423910,78,0,2020,A,,4,9,556574,117000,2115,1247,64844,,1.86,0.53,0.68,0.62,0.65,1.35,1.35,N,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42392,77,0,2020,A,N,3,0,0,0,0,0,0,N,4.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423920,78,0,2020,A,N,3,0,0,0,0,0,0,N,4.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42393,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423930,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42399,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423990,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424,75,0,2020,A,,42,228,14544916,2290137,46034,1227,63817,,0.83,0.37,0.44,0.33,0.41,1.21,1.21,,3,7.7,-9,-3.8,243785,1.7,-123000,-5.1,3435,8.1,64,5.5,3347,5.5
39045,5,4241,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42411,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424110,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42412,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424120,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42413,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424130,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4242,76,0,2020,A,N,4,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42421,77,0,2020,A,N,4,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424210,78,0,2020,A,N,4,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4243,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42434,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424340,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4244,76,0,2020,A,,7,24,684219,219546,2314,552,28708,,0.52,0.11,0.07,0.09,0.06,0.65,0.65,,0,0.0,-4,-14.3,-98704,-12.6,-57174,-20.7,-1383,-37.4,19,3.6,994,3.6
39045,5,42445,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424450,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42447,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424470,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42448,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424480,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42449,77,0,2020,A,N,4,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424490,78,0,2020,A,N,4,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4245,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42452,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424520,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42459,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424590,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4246,76,0,2020,A,,9,54,4956342,527650,6304,1768,91926,,1.67,1.24,1.79,1.15,0.82,1.44,1.44,,1,12.5,5,10.2,303772,6.5,7865,1.5,657,11.6,-77,-4.2,-4003,-4.2
39045,5,42461,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.19,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424610,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.19,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42469,77,0,2020,A,N,6,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424690,78,0,2020,A,N,6,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4247,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42472,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424720,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4248,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42482,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424820,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4249,76,0,2020,A,,14,47,2079004,426861,6888,855,44471,,1.29,0.50,0.53,0.41,0.39,1.06,1.06,,1,7.7,0,0.0,21443,1.0,-42382,-9.0,-329,-4.6,15,1.8,771,1.8
39045,5,42491,77,0,2020,A,,8,36,1440087,331465,5963,769,40002,,2.15,1.02,0.88,0.76,0.88,0.86,0.86,,0,0.0,1,2.9,-58086,-3.9,-36214,-9.8,-68,-1.1,-46,-5.6,-2399,-5.7
39045,5,424910,78,0,2020,A,,8,36,1440087,331465,5963,769,40002,,2.15,1.02,0.88,0.76,0.88,0.86,0.86,,0,0.0,1,2.9,-58086,-3.9,-36214,-9.8,-68,-1.1,-46,-5.6,-2399,-5.7
39045,5,42495,77,0,2020,A,N,3,0,0,0,0,0,0,N,3.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424950,78,0,2020,A,N,3,0,0,0,0,0,0,N,3.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42499,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.74,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,424990,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.74,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,425,75,0,2020,A,,39,65,6066753,770586,13710,1788,92977,,0.95,0.44,0.56,0.46,0.48,1.27,1.27,,-1,-2.5,-2,-3.0,-189460,-3.0,51283,7.1,227,1.7,-14,-0.8,-749,-0.8
39045,5,4251,76,0,2020,A,,39,65,6066753,770586,13710,1788,92977,,0.95,0.44,0.56,0.46,0.48,1.27,1.27,,-1,-2.5,-2,-3.0,-189460,-3.0,51283,7.1,227,1.7,-14,-0.8,-749,-0.8
39045,5,42512,77,0,2020,A,,39,65,6066753,770586,13710,1788,92977,,0.97,0.46,0.59,0.49,0.51,1.26,1.26,,-1,-2.5,-2,-3.0,-189460,-3.0,51283,7.1,227,1.7,-14,-0.8,-749,-0.8
39045,5,425120,78,0,2020,A,,39,65,6066753,770586,13710,1788,92977,,0.97,0.46,0.59,0.49,0.51,1.26,1.26,,-1,-2.5,-2,-3.0,-189460,-3.0,51283,7.1,227,1.7,-14,-0.8,-749,-0.8
39045,5,44-45,74,0,2020,A,,365,6428,182849460,62012688,628661,547,28447,,1.18,1.44,1.64,1.53,1.20,1.14,1.14,,-6,-1.6,-133,-2.0,11407195,6.7,53374,0.1,-30265,-4.6,44,8.7,2315,8.9
39045,5,441,75,0,2020,A,,46,609,27534152,6748268,69876,869,45187,,1.31,1.07,1.26,1.13,0.78,1.18,1.18,,1,2.2,-39,-6.0,320604,1.2,-340008,-4.8,-23799,-25.4,61,7.5,3158,7.5
39045,5,4411,76,0,2020,A,,17,300,16608979,3604283,36029,1064,55348,,1.23,0.83,1.04,0.92,0.58,1.25,1.25,,1,6.2,-36,-10.7,-411782,-2.4,-275859,-7.1,-18171,-33.5,90,9.2,4678,9.2
39045,5,44111,77,0,2020,A,,6,267,14864823,3208906,30681,1071,55691,,0.99,0.85,1.04,0.93,0.56,1.23,1.23,,1,20.0,-25,-8.6,-148060,-1.0,-166995,-4.9,-13778,-31.0,81,8.2,4218,8.2
39045,5,441110,78,0,2020,A,,6,267,14864823,3208906,30681,1071,55691,,0.99,0.85,1.04,0.93,0.56,1.23,1.23,,1,20.0,-25,-8.6,-148060,-1.0,-166995,-4.9,-13778,-31.0,81,8.2,4218,8.2
39045,5,44112,77,0,2020,A,,11,33,1744156,395377,5348,1011,52588,,1.43,0.70,1.05,0.79,0.66,1.50,1.50,,0,0.0,-11,-25.0,-263722,-13.1,-108864,-21.6,-4393,-45.1,138,15.8,7212,15.9
39045,5,441120,78,0,2020,A,,11,33,1744156,395377,5348,1011,52588,,1.43,0.70,1.05,0.79,0.66,1.50,1.50,,0,0.0,-11,-25.0,-263722,-13.1,-108864,-21.6,-4393,-45.1,138,15.8,7212,15.9
39045,5,4412,76,0,2020,A,,8,105,5073828,1153032,17145,929,48284,,1.91,2.27,2.89,2.20,1.75,1.27,1.27,,0,0.0,3,2.9,804627,18.8,-17604,-1.5,-4200,-19.7,124,15.4,6429,15.4
39045,5,44121,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,441210,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,44122,77,0,2020,A,N,7,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,441222,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,441228,78,0,2020,A,,5,40,1507102,414368,2494,732,38074,,2.40,1.90,2.11,1.79,0.63,1.12,1.12,,0,0.0,-2,-4.8,-31550,-2.1,-11903,-2.8,-565,-18.5,34,4.9,1799,5.0
39045,5,4413,76,0,2020,A,,22,204,5851345,1990953,16702,551,28660,,1.28,1.25,1.42,1.30,0.97,1.13,1.13,,1,4.8,-6,-2.9,-72241,-1.2,-46545,-2.3,-1428,-7.9,7,1.3,396,1.4
39045,5,44131,77,0,2020,A,,12,128,2941205,1127786,9447,442,22978,,1.08,1.17,1.17,1.16,0.91,1.00,1.00,,0,0.0,-12,-8.6,-286691,-8.9,-169769,-13.1,-2747,-22.5,0,0.0,-10,0.0
39045,5,441310,78,0,2020,A,,12,128,2941205,1127786,9447,442,22978,,1.08,1.17,1.17,1.16,0.91,1.00,1.00,,0,0.0,-12,-8.6,-286691,-8.9,-169769,-13.1,-2747,-22.5,0,0.0,-10,0.0
39045,5,44132,77,0,2020,A,,10,76,2910140,863167,7255,735,38208,,1.65,1.43,1.81,1.53,1.07,1.26,1.26,,1,11.1,7,10.1,214450,8.0,123224,16.7,1319,22.2,-14,-1.9,-766,-2.0
39045,5,441320,78,0,2020,A,,10,76,2910140,863167,7255,735,38208,,1.65,1.43,1.81,1.53,1.07,1.26,1.26,,1,11.1,7,10.1,214450,8.0,123224,16.7,1319,22.2,-14,-1.9,-766,-2.0
39045,5,442,75,0,2020,A,,21,149,5517566,1580876,24714,711,36948,,1.53,1.21,1.53,1.30,1.34,1.27,1.27,,0,0.0,-27,-15.3,-17537,-0.3,-157343,-9.1,-3528,-12.5,107,17.7,5528,17.6
39045,5,4421,76,0,2020,A,,8,64,3003260,841710,18196,906,47110,,1.22,1.07,1.52,1.32,1.83,1.42,1.42,,1,14.3,-7,-9.9,67476,2.3,-22040,-2.6,-1321,-6.8,110,13.8,5712,13.8
39045,5,44211,77,0,2020,A,,8,64,3003260,841710,18196,906,47110,,1.22,1.07,1.52,1.32,1.83,1.42,1.42,,1,14.3,-7,-9.9,67476,2.3,-22040,-2.6,-1321,-6.8,110,13.8,5712,13.8
39045,5,442110,78,0,2020,A,,8,64,3003260,841710,18196,906,47110,,1.22,1.07,1.52,1.32,1.83,1.42,1.42,,1,14.3,-7,-9.9,67476,2.3,-22040,-2.6,-1321,-6.8,110,13.8,5712,13.8
39045,5,4422,76,0,2020,A,,13,86,2514306,739166,6518,565,29378,,1.82,1.35,1.54,1.28,0.77,1.15,1.15,,-1,-7.1,-19,-18.1,-85013,-3.3,-135303,-15.5,-2207,-25.3,90,18.9,4681,19.0
39045,5,44221,77,0,2020,A,,6,21,1137457,206714,1476,1029,53527,,2.14,1.03,1.42,0.92,0.41,1.36,1.36,,0,0.0,-2,-8.7,-1189,-0.1,-23924,-10.4,-185,-11.1,66,6.9,3477,6.9
39045,5,442210,78,0,2020,A,,6,21,1137457,206714,1476,1029,53527,,2.14,1.03,1.42,0.92,0.41,1.36,1.36,,0,0.0,-2,-8.7,-1189,-0.1,-23924,-10.4,-185,-11.1,66,6.9,3477,6.9
39045,5,44229,77,0,2020,A,,7,64,1376849,532452,5042,412,21402,,1.61,1.47,1.66,1.50,1.03,1.13,1.12,,-1,-12.5,-19,-22.9,-83824,-5.7,-111379,-17.3,-2022,-28.6,72,21.2,3697,20.9
39045,5,442299,78,0,2020,A,,7,64,1376849,532452,5042,412,21402,,1.91,1.57,1.88,1.65,1.15,1.19,1.19,,-1,-12.5,-19,-22.9,-83824,-5.7,-111379,-17.3,-2022,-28.6,72,21.2,3697,20.9
39045,5,443,75,0,2020,A,,17,214,6640479,2049864,30430,598,31079,,1.31,1.62,1.39,1.67,1.59,0.86,0.86,,2,13.3,1,0.5,-87731,-1.3,-13110,-0.6,3509,13.0,-9,-1.5,-509,-1.6
39045,5,4431,76,0,2020,A,,17,214,6640479,2049864,30430,598,31079,,1.31,1.62,1.39,1.67,1.59,0.86,0.86,,2,13.3,1,0.5,-87731,-1.3,-13110,-0.6,3509,13.0,-9,-1.5,-509,-1.6
39045,5,44314,77,0,2020,A,,17,214,6640479,2049864,30430,598,31079,,1.31,1.62,1.39,1.67,1.59,0.86,0.86,,2,13.3,1,0.5,-87731,-1.3,-13110,-0.6,3509,13.0,-9,-1.5,-509,-1.6
