area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39141,5,44421,77,0,2020,A,N,3,0,0,0,0,0,0,N,5.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,444210,78,0,2020,A,N,3,0,0,0,0,0,0,N,5.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44422,77,0,2020,A,N,5,0,0,0,0,0,0,N,3.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,444220,78,0,2020,A,N,5,0,0,0,0,0,0,N,3.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,445,75,0,2020,A,,20,542,13585202,5245198,47539,482,25084,,0.99,0.87,1.02,1.23,0.83,1.17,1.17,,1,5.3,11,2.1,1583534,13.2,398627,8.2,6977,17.2,47,10.8,2486,11.0
39141,5,4451,76,0,2020,A,,11,485,12335186,4644086,42112,489,25442,,0.90,0.89,1.05,1.24,0.89,1.19,1.19,,2,22.2,9,1.9,1461424,13.4,366025,8.6,7739,22.5,50,11.4,2618,11.5
39141,5,44511,77,0,2020,A,N,8,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,445110,78,0,2020,A,N,8,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44512,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,445120,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4452,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44521,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,445210,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44529,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,445292,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.43,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4453,76,0,2020,A,N,7,0,0,0,0,0,0,N,1.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44531,77,0,2020,A,N,7,0,0,0,0,0,0,N,1.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,445310,78,0,2020,A,N,7,0,0,0,0,0,0,N,1.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,446,75,0,2020,A,,21,207,8036317,1820155,15838,745,38745,,1.36,1.06,1.25,1.27,0.68,1.18,1.18,,-2,-8.7,-6,-2.8,362895,4.7,-40221,-2.2,-2595,-14.1,52,7.5,2691,7.5
39141,5,4461,76,0,2020,A,,21,207,8036317,1820155,15838,745,38745,,1.36,1.06,1.25,1.27,0.68,1.18,1.18,,-2,-8.7,-6,-2.8,362895,4.7,-40221,-2.2,-2595,-14.1,52,7.5,2691,7.5
39141,5,44611,77,0,2020,A,,14,141,6843941,1407495,9629,932,48453,,1.59,1.05,1.45,1.41,0.66,1.39,1.39,,-2,-12.5,-7,-4.7,253327,3.8,-40964,-2.8,-2077,-17.7,77,9.0,3972,8.9
39141,5,446110,78,0,2020,A,,14,141,6843941,1407495,9629,932,48453,,1.59,1.05,1.45,1.41,0.66,1.39,1.39,,-2,-12.5,-7,-4.7,253327,3.8,-40964,-2.8,-2077,-17.7,77,9.0,3972,8.9
39141,5,44612,77,0,2020,A,,3,57,859048,324753,5391,289,15049,,1.31,1.98,1.34,1.81,1.54,0.68,0.68,,0,0.0,3,5.6,132044,18.2,6741,2.1,-311,-5.5,29,11.2,1544,11.4
39141,5,446120,78,0,2020,A,,3,57,859048,324753,5391,289,15049,,1.31,1.98,1.34,1.81,1.54,0.68,0.68,,0,0.0,3,5.6,132044,18.2,6741,2.1,-311,-5.5,29,11.2,1544,11.4
39141,5,44613,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,446130,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44619,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,446191,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,446199,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,447,75,0,2020,A,,34,347,6142602,2995597,33470,340,17681,,2.32,1.88,1.75,2.29,1.75,0.93,0.93,,-2,-5.6,-16,-4.4,-395098,-6.0,-547912,-15.5,-10337,-23.6,-7,-2.0,-346,-1.9
39141,5,4471,76,0,2020,A,,34,347,6142602,2995597,33470,340,17681,,2.32,1.88,1.75,2.29,1.75,0.93,0.93,,-2,-5.6,-16,-4.4,-395098,-6.0,-547912,-15.5,-10337,-23.6,-7,-2.0,-346,-1.9
39141,5,44711,77,0,2020,A,,29,276,4713037,2363374,23634,328,17081,,2.18,1.66,1.54,2.03,1.41,0.93,0.93,,-2,-6.5,-10,-3.5,-421050,-8.2,-505223,-17.6,-9935,-29.6,-17,-4.9,-855,-4.8
39141,5,447110,78,0,2020,A,,29,276,4713037,2363374,23634,328,17081,,2.18,1.66,1.54,2.03,1.41,0.93,0.93,,-2,-6.5,-10,-3.5,-421050,-8.2,-505223,-17.6,-9935,-29.6,-17,-4.9,-855,-4.8
39141,5,44719,77,0,2020,A,,5,72,1429565,632223,9836,384,19994,,3.73,3.85,3.24,4.40,4.27,0.85,0.85,,0,0.0,-4,-5.3,25952,1.8,-42689,-6.3,-402,-3.9,31,8.8,1626,8.9
39141,5,447190,78,0,2020,A,,5,72,1429565,632223,9836,384,19994,,3.73,3.85,3.24,4.40,4.27,0.85,0.85,,0,0.0,-4,-5.3,25952,1.8,-42689,-6.3,-402,-3.9,31,8.8,1626,8.9
39141,5,448,75,0,2020,A,,22,147,2885378,1320327,14056,378,19662,,1.38,0.76,0.74,1.07,0.60,0.98,0.98,,0,0.0,-33,-18.3,-307695,-9.6,-176584,-11.8,-2899,-17.1,37,10.9,1947,11.0
39141,5,4481,76,0,2020,A,,14,72,1034061,623573,9682,275,14279,,1.28,0.50,0.39,0.70,0.57,0.78,0.78,,1,7.7,-15,-17.2,-118182,-10.3,-37702,-5.7,-1411,-12.7,21,8.3,1085,8.2
39141,5,44812,77,0,2020,A,,7,32,506042,278686,3945,308,16022,,1.96,0.95,0.82,1.34,0.92,0.87,0.87,,1,16.7,-3,-8.6,-16557,-3.2,-10185,-3.5,-1724,-30.4,19,6.6,1019,6.8
39141,5,448120,78,0,2020,A,,7,32,506042,278686,3945,308,16022,,1.96,0.95,0.82,1.34,0.92,0.87,0.87,,1,16.7,-3,-8.6,-16557,-3.2,-10185,-3.5,-1724,-30.4,19,6.6,1019,6.8
39141,5,44813,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,448130,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44814,77,0,2020,A,,3,16,211302,139422,1739,249,12937,,0.93,0.23,0.18,0.34,0.23,0.76,0.76,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,448140,78,0,2020,A,,3,16,211302,139422,1739,249,12937,,0.93,0.23,0.18,0.34,0.23,0.76,0.76,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44815,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,448150,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44819,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.23,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,448190,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.23,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4482,76,0,2020,A,,5,51,1053258,469071,3235,399,20754,,2.28,1.66,1.85,2.59,0.99,1.12,1.12,,-2,-28.6,-13,-20.3,-116367,-9.9,-102686,-18.0,-1170,-26.6,45,12.7,2335,12.7
39141,5,44821,77,0,2020,A,,5,51,1053258,469071,3235,399,20754,,2.28,1.66,1.85,2.59,0.99,1.12,1.12,,-2,-28.6,-13,-20.3,-116367,-9.9,-102686,-18.0,-1170,-26.6,45,12.7,2335,12.7
39141,5,448210,78,0,2020,A,,5,51,1053258,469071,3235,399,20754,,2.28,1.66,1.85,2.59,0.99,1.12,1.12,,-2,-28.6,-13,-20.3,-116367,-9.9,-102686,-18.0,-1170,-26.6,45,12.7,2335,12.7
39141,5,4483,76,0,2020,A,,3,24,798059,227683,1139,651,33840,,1.06,1.19,1.16,1.41,0.36,0.99,0.99,,0,0.0,-5,-17.2,-73146,-8.4,-36196,-13.7,-318,-21.8,81,14.2,4224,14.3
39141,5,44831,77,0,2020,A,,3,24,798059,227683,1139,651,33840,,1.13,1.33,1.30,1.58,0.41,0.99,0.99,,0,0.0,-5,-17.2,-73146,-8.4,-36196,-13.7,-318,-21.8,81,14.2,4224,14.3
39141,5,448310,78,0,2020,A,,3,24,798059,227683,1139,651,33840,,1.13,1.33,1.30,1.58,0.41,0.99,0.99,,0,0.0,-5,-17.2,-73146,-8.4,-36196,-13.7,-318,-21.8,81,14.2,4224,14.3
39141,5,451,75,0,2020,A,,14,142,2626075,1290518,15223,355,18439,,2.13,1.50,1.42,2.01,1.56,0.94,0.94,,0,0.0,-12,-7.8,78393,3.1,419,0.0,-1600,-9.5,37,11.6,1896,11.5
39141,5,4511,76,0,2020,A,N,13,0,0,0,0,0,0,N,2.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,45111,77,0,2020,A,,3,59,1127152,561080,3913,366,19050,,0.97,1.17,1.06,1.57,0.70,0.90,0.90,,0,0.0,-4,-6.3,72124,6.8,10566,1.9,-1094,-21.8,46,14.4,2392,14.4
39141,5,451110,78,0,2020,A,,3,59,1127152,561080,3913,366,19050,,0.97,1.17,1.06,1.57,0.70,0.90,0.90,,0,0.0,-4,-6.3,72124,6.8,10566,1.9,-1094,-21.8,46,14.4,2392,14.4
39141,5,45112,77,0,2020,A,,6,51,1155675,534998,8226,432,22477,,4.09,2.38,3.22,3.87,4.24,1.34,1.34,,0,0.0,-8,-13.6,4785,0.4,-7413,-1.4,-716,-8.0,59,15.8,3080,15.9
39141,5,451120,78,0,2020,A,,6,51,1155675,534998,8226,432,22477,,4.09,2.38,3.22,3.87,4.24,1.34,1.34,,0,0.0,-8,-13.6,4785,0.4,-7413,-1.4,-716,-8.0,59,15.8,3080,15.9
39141,5,45113,77,0,2020,A,,3,24,283578,139089,2093,226,11775,,5.49,3.42,2.69,3.35,3.92,0.78,0.78,,0,0.0,-2,-7.7,-10852,-3.7,-14365,-9.4,-182,-8.0,8,3.7,414,3.6
39141,5,451130,78,0,2020,A,,3,24,283578,139089,2093,226,11775,,5.49,3.42,2.69,3.35,3.92,0.78,0.78,,0,0.0,-2,-7.7,-10852,-3.7,-14365,-9.4,-182,-8.0,8,3.7,414,3.6
39141,5,45114,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,451140,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4512,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,45121,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,451211,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,452,75,0,2020,A,,23,811,19494186,7803576,78888,462,24032,,2.58,1.37,1.60,1.89,1.17,1.16,1.16,,0,0.0,-57,-6.6,795855,4.3,-289444,-3.6,-5767,-6.8,48,11.6,2500,11.6
39141,5,4522,76,0,2020,A,,3,165,2877785,1393428,9695,335,17397,,1.89,0.94,0.86,1.17,0.43,0.92,0.92,,0,0.0,-51,-23.6,-367605,-11.3,-264489,-16.0,-2135,-18.0,46,15.9,2372,15.8
39141,5,45221,77,0,2020,A,,3,165,2877785,1393428,9695,335,17397,,1.89,0.94,0.86,1.17,0.43,0.92,0.92,,0,0.0,-51,-23.6,-367605,-11.3,-264489,-16.0,-2135,-18.0,46,15.9,2372,15.8
39141,5,452210,78,0,2020,A,,3,165,2877785,1393428,9695,335,17397,,1.89,0.94,0.86,1.17,0.43,0.92,0.92,,0,0.0,-51,-23.6,-367605,-11.3,-264489,-16.0,-2135,-18.0,46,15.9,2372,15.8
39141,5,4523,76,0,2020,A,,20,646,16616401,6410148,69193,495,25732,,2.73,1.56,1.88,2.18,1.54,1.20,1.20,,0,0.0,-6,-0.9,1163460,7.5,-24955,-0.4,-3632,-5.0,40,8.8,2046,8.6
39141,5,45231,77,0,2020,A,,20,646,16616401,6410148,69193,495,25732,,2.73,1.56,1.88,2.18,1.54,1.20,1.20,,0,0.0,-6,-0.9,1163460,7.5,-24955,-0.4,-3632,-5.0,40,8.8,2046,8.6
39141,5,452311,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,452319,78,0,2020,A,N,18,0,0,0,0,0,0,N,2.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,453,75,0,2020,A,,27,219,9514357,3044604,66986,835,43412,,1.75,1.48,2.77,3.03,3.25,1.87,1.87,,0,0.0,-32,-12.7,1300769,15.8,65986,2.2,-3934,-5.5,206,32.8,10721,32.8
39141,5,4531,76,0,2020,A,N,4,0,0,0,0,0,0,N,2.40,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,45311,77,0,2020,A,N,4,0,0,0,0,0,0,N,2.40,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,453110,78,0,2020,A,N,4,0,0,0,0,0,0,N,2.40,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4532,76,0,2020,A,,7,55,1432520,533123,6173,499,25967,,1.99,1.43,1.70,2.08,1.23,1.19,1.19,,0,0.0,-17,-23.6,-93768,-6.1,-146475,-21.6,-2438,-28.3,89,21.7,4670,21.9
39141,5,45321,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,453210,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,45322,77,0,2020,A,N,5,0,0,0,0,0,0,N,1.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,453220,78,0,2020,A,N,5,0,0,0,0,0,0,N,1.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4533,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,45331,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,453310,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4539,76,0,2020,A,,13,142,7793417,2341499,57995,1059,55077,,1.65,2.06,4.19,4.34,4.91,2.04,2.04,,0,0.0,-12,-7.8,1393463,21.8,259746,12.5,-1695,-2.8,261,32.7,13564,32.7
39141,5,45391,77,0,2020,A,N,5,0,0,0,0,0,0,N,3.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,453910,78,0,2020,A,N,5,0,0,0,0,0,0,N,3.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,45393,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,453930,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,45399,77,0,2020,A,,7,32,793098,335079,6527,472,24529,,1.26,0.78,0.72,1.00,0.80,0.90,0.90,,0,0.0,-6,-15.8,-86924,-9.9,-48611,-12.7,-4627,-41.5,25,5.6,1269,5.5
39141,5,453991,78,0,2020,A,,3,22,564918,222187,5483,498,25874,,1.84,2.52,3.36,3.60,4.69,1.34,1.34,,0,0.0,-4,-15.4,-122898,-17.9,-60239,-21.3,-4319,-44.1,-6,-1.2,-329,-1.3
39141,5,453998,78,0,2020,A,,4,11,228180,112892,1044,418,21731,,1.02,0.34,0.24,0.41,0.15,0.74,0.74,,0,0.0,-1,-8.3,35974,18.7,11628,11.5,-308,-22.8,99,31.0,5138,31.0
39141,5,454,75,0,2020,A,,10,104,3057458,1016677,24709,565,29399,,1.24,0.89,0.42,0.72,0.92,0.47,0.47,,1,11.1,-28,-21.2,-550648,-15.3,-217441,-17.6,3029,14.0,38,7.2,1996,7.3
39141,5,4541,76,0,2020,A,N,4,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,45411,77,0,2020,A,N,4,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,454110,78,0,2020,A,N,4,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4542,76,0,2020,A,N,2,0,0,0,0,0,0,N,4.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,45421,77,0,2020,A,N,2,0,0,0,0,0,0,N,4.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,454210,78,0,2020,A,N,2,0,0,0,0,0,0,N,4.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4543,76,0,2020,A,,4,35,1270245,326119,14519,706,36730,,1.45,1.34,1.09,1.29,2.26,0.83,0.83,,0,0.0,1,2.9,-68132,-5.1,-49282,-13.1,5123,54.5,-57,-7.5,-2926,-7.4
39141,5,45431,77,0,2020,A,,4,35,1270245,326119,14519,706,36730,,3.77,2.44,1.95,2.43,3.51,0.81,0.81,,0,0.0,1,2.9,-68132,-5.1,-49282,-13.1,5123,54.5,-57,-7.5,-2926,-7.4
39141,5,454310,78,0,2020,A,,4,35,1270245,326119,14519,706,36730,,3.77,2.44,1.95,2.43,3.51,0.81,0.81,,0,0.0,1,2.9,-68132,-5.1,-49282,-13.1,5123,54.5,-57,-7.5,-2926,-7.4
39141,5,48-49,74,0,2020,A,,58,1088,45776135,14311433,438247,809,42090,,1.56,0.98,0.99,1.45,1.98,1.01,1.01,,2,3.6,241,28.5,4517588,10.9,4158719,41.0,76249,21.1,-128,-13.7,-6650,-13.6
39141,5,484,75,0,2020,A,,35,391,23829174,4872768,232282,1172,60957,,1.74,1.32,1.92,1.76,3.95,1.45,1.45,,1,2.9,-74,-15.9,-3604172,-13.1,-788432,-13.9,-47603,-17.0,37,3.3,1929,3.3
39141,5,4841,76,0,2020,A,N,25,0,0,0,0,0,0,N,1.90,0,0,0,0,0,0,N,1,4.2,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,48411,77,0,2020,A,,12,131,7560635,1610322,30237,1114,57936,,2.27,2.44,3.56,3.15,2.21,1.47,1.47,,0,0.0,-14,-9.7,-107082,-1.4,-254786,-13.7,-457,-1.5,98,9.6,5086,9.6
39141,5,484110,78,0,2020,A,,12,131,7560635,1610322,30237,1114,57936,,2.27,2.44,3.56,3.15,2.21,1.47,1.47,,0,0.0,-14,-9.7,-107082,-1.4,-254786,-13.7,-457,-1.5,98,9.6,5086,9.6
39141,5,48412,77,0,2020,A,N,13,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,484121,78,0,2020,A,,12,76,4331825,1072832,24721,1096,56998,,1.84,0.75,1.04,1.11,1.56,1.39,1.39,,0,0.0,8,11.8,901639,26.3,131721,14.0,11005,80.2,124,12.8,6430,12.7
39141,5,484122,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4842,76,0,2020,A,N,10,0,0,0,0,0,0,N,1.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,48421,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,484210,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,48422,77,0,2020,A,,6,5,175281,87363,2079,686,35650,,1.45,0.11,0.09,0.20,0.16,0.85,0.85,,0,0.0,1,25.0,38580,28.2,20825,31.3,136,7.0,29,4.4,1475,4.3
39141,5,484220,78,0,2020,A,,6,5,175281,87363,2079,686,35650,,1.45,0.11,0.09,0.20,0.16,0.85,0.85,,0,0.0,1,25.0,38580,28.2,20825,31.3,136,7.0,29,4.4,1475,4.3
39141,5,48423,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,484230,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,485,75,0,2020,A,,4,36,635770,402106,10117,342,17784,,1.42,0.51,0.28,0.66,0.35,0.56,0.56,,-1,-20.0,-11,-23.4,-70094,-9.9,-185647,-31.6,-451,-4.3,55,19.2,2871,19.3
39141,5,4853,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.99,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,48531,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.48,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,485310,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.48,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4855,76,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,48551,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,485510,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4859,76,0,2020,A,,3,32,571252,355936,8928,349,18135,,3.45,1.79,1.20,2.53,2.16,0.68,0.68,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,48599,77,0,2020,A,,3,32,571252,355936,8928,349,18135,,3.45,1.79,1.20,2.53,2.16,0.68,0.68,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,485991,78,0,2020,A,,3,32,571252,355936,8928,349,18135,,5.95,2.54,1.81,3.76,3.15,0.72,0.72,,0,0.0,-11,-25.6,-62761,-9.9,-178072,-33.3,-187,-2.1,64,22.5,3333,22.5
39141,5,488,75,0,2020,A,,4,25,817243,313415,4060,639,33244,,0.59,0.18,0.13,0.26,0.14,0.71,0.71,,-2,-33.3,-5,-16.7,-189148,-18.8,-132338,-29.7,-9961,-71.0,-13,-2.0,-679,-2.0
39141,5,4881,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,48811,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,488119,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,48819,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,488190,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4884,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
