area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39089,5,56133,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,561330,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,5614,76,0,2020,A,N,6,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,56141,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,561410,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,56142,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,561421,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,561422,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,56143,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,561431,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,561439,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,56144,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,561440,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,5615,76,0,2020,A,,6,13,488711,155221,4024,700,36426,,0.82,0.17,0.13,0.14,0.20,0.76,0.76,,-1,-14.3,-6,-31.6,-127224,-20.7,-12932,-7.7,-519,-11.4,71,11.3,3721,11.4
39089,5,56151,77,0,2020,A,N,4,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,561510,78,0,2020,A,N,4,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,56159,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,561591,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,561599,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,5616,76,0,2020,A,,14,59,2489438,1112229,14627,815,42373,,1.17,0.13,0.20,0.22,0.13,1.52,1.52,,-1,-6.7,-8,-11.9,-5611,-0.2,-195962,-15.0,-16739,-53.4,95,13.2,4947,13.2
39089,5,56161,77,0,2020,A,,7,43,2084875,960384,12524,925,48113,,0.97,0.12,0.23,0.23,0.13,2.00,2.01,,0,0.0,-6,-12.2,148835,7.7,-81846,-7.9,-11086,-47.0,164,21.6,8535,21.6
39089,5,561611,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,561612,78,0,2020,A,N,4,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,56162,77,0,2020,A,,7,15,404563,151845,2103,505,26242,,1.49,0.21,0.12,0.17,0.11,0.55,0.55,,-2,-22.2,-3,-16.7,-154446,-27.6,-114116,-42.9,-5653,-72.9,-101,-16.7,-5251,-16.7
39089,5,561621,78,0,2020,A,N,6,0,0,0,0,0,0,N,1.81,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,561622,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,5617,76,0,2020,A,,155,900,24037751,9353731,227152,513,26701,,2.00,0.88,0.95,0.79,0.70,1.08,1.08,,9,6.2,-14,-1.5,2586404,12.1,81432,0.9,-12916,-5.4,62,13.7,3227,13.7
39089,5,56171,77,0,2020,A,,6,13,463876,128003,2875,678,35231,,1.13,0.20,0.21,0.18,0.19,1.03,1.03,,-1,-14.3,-1,-7.1,40978,9.7,-15846,-11.0,1183,69.9,87,14.7,4475,14.6
39089,5,561710,78,0,2020,A,,6,13,463876,128003,2875,678,35231,,1.13,0.20,0.21,0.18,0.19,1.03,1.03,,-1,-14.3,-1,-7.1,40978,9.7,-15846,-11.0,1183,69.9,87,14.7,4475,14.6
39089,5,56172,77,0,2020,A,,62,409,6954032,3382357,36806,327,16985,,2.41,0.82,0.73,0.65,0.37,0.89,0.89,,8,14.8,-40,-8.9,-20009,-0.3,-256974,-7.1,-1785,-4.6,29,9.7,1464,9.4
39089,5,561720,78,0,2020,A,,62,409,6954032,3382357,36806,327,16985,,2.41,0.82,0.73,0.65,0.37,0.89,0.89,,8,14.8,-40,-8.9,-20009,-0.3,-256974,-7.1,-1785,-4.6,29,9.7,1464,9.4
39089,5,56173,77,0,2020,A,,71,414,14158269,5074240,176488,657,34178,,1.86,1.05,1.22,0.98,0.93,1.17,1.17,,0,0.0,21,5.3,2087394,17.3,293282,6.1,-8165,-4.4,66,11.2,3457,11.3
39089,5,561730,78,0,2020,A,,71,414,14158269,5074240,176488,657,34178,,1.86,1.05,1.22,0.98,0.93,1.17,1.17,,0,0.0,21,5.3,2087394,17.3,293282,6.1,-8165,-4.4,66,11.2,3457,11.3
39089,5,56174,77,0,2020,A,,8,20,601933,223939,3801,576,29972,,3.13,1.08,1.22,0.98,0.83,1.12,1.12,,1,14.3,0,0.0,62264,11.5,-18938,-7.8,-3605,-48.7,61,11.8,3212,12.0
39089,5,561740,78,0,2020,A,,8,20,601933,223939,3801,576,29972,,3.13,1.08,1.22,0.98,0.83,1.12,1.12,,1,14.3,0,0.0,62264,11.5,-18938,-7.8,-3605,-48.7,61,11.8,3212,12.0
39089,5,56179,77,0,2020,A,,8,43,1859641,545192,7182,825,42915,,1.36,0.91,1.32,0.98,0.44,1.43,1.43,,0,0.0,5,13.2,415777,28.8,79908,17.2,-544,-7.0,88,11.9,4582,12.0
39089,5,561790,78,0,2020,A,,8,43,1859641,545192,7182,825,42915,,1.36,0.91,1.32,0.98,0.44,1.43,1.43,,0,0.0,5,13.2,415777,28.8,79908,17.2,-544,-7.0,88,11.9,4582,12.0
39089,5,5619,76,0,2020,A,,13,192,6805701,2343608,52327,681,35416,,1.32,1.34,1.30,1.29,1.03,0.97,0.97,,0,0.0,-47,-19.7,781832,13.0,200890,9.4,9831,23.1,197,40.7,10255,40.8
39089,5,56191,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,561910,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,56192,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,561920,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,56199,77,0,2020,A,,10,77,2103055,883277,13769,526,27372,,1.46,0.80,0.62,0.76,0.44,0.77,0.78,,0,0.0,-5,-6.1,216330,11.5,22628,2.6,-6246,-31.2,83,18.7,4340,18.8
39089,5,561990,78,0,2020,A,,10,77,2103055,883277,13769,526,27372,,1.46,0.80,0.62,0.76,0.44,0.77,0.78,,0,0.0,-5,-6.1,216330,11.5,22628,2.6,-6246,-31.2,83,18.7,4340,18.8
39089,5,562,75,0,2020,A,,16,207,11845979,2546414,49613,1100,57204,,1.55,0.95,1.19,0.85,0.66,1.25,1.25,,0,0.0,-10,-4.6,466891,4.1,-247698,-8.9,-26225,-34.6,92,9.1,4806,9.2
39089,5,5621,76,0,2020,A,,5,86,4535286,1133211,18037,1011,52583,,1.25,0.93,1.19,0.94,0.71,1.27,1.27,,0,0.0,14,19.4,1393629,44.4,245089,27.6,-14396,-44.4,166,19.6,8644,19.7
39089,5,56211,77,0,2020,A,,5,86,4535286,1133211,18037,1011,52583,,1.25,0.93,1.19,0.94,0.71,1.27,1.27,,0,0.0,14,19.4,1393629,44.4,245089,27.6,-14396,-44.4,166,19.6,8644,19.7
39089,5,562111,78,0,2020,A,,3,82,4349438,1082696,16618,1016,52827,,0.95,1.02,1.32,1.03,0.78,1.28,1.28,,0,0.0,15,22.4,1378596,46.4,243465,29.0,-14937,-47.3,160,18.7,8320,18.7
39089,5,562112,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,562119,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,5622,76,0,2020,A,,4,86,5789734,923490,20061,1301,67650,,2.91,1.78,2.17,1.41,1.55,1.22,1.22,,0,0.0,-3,-3.4,-367034,-6.0,-147186,-13.7,-1237,-5.8,-34,-2.5,-1787,-2.6
39089,5,56221,77,0,2020,A,,4,86,5789734,923490,20061,1301,67650,,2.91,1.78,2.17,1.41,1.55,1.22,1.22,,0,0.0,-3,-3.4,-367034,-6.0,-147186,-13.7,-1237,-5.8,-34,-2.5,-1787,-2.6
39089,5,562211,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,562212,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,562219,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,5629,76,0,2020,A,,7,35,1520959,489713,11515,830,43148,,1.42,0.46,0.44,0.43,0.32,0.96,0.96,,0,0.0,-22,-38.6,-559704,-26.9,-345601,-41.4,-10592,-47.9,128,18.2,6645,18.2
39089,5,56291,77,0,2020,A,N,5,0,0,0,0,0,0,N,2.05,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,562910,78,0,2020,A,N,5,0,0,0,0,0,0,N,2.05,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,56292,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,562920,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,56299,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,562991,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,562998,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,61,74,0,2020,A,,42,996,64439840,2538640,50619,1245,64720,,0.93,0.74,1.18,0.39,0.38,1.59,1.59,,4,10.5,-22,-2.2,3372105,5.5,-107386,-4.1,6223,14.0,92,8.0,4752,7.9
39089,5,611,75,0,2020,A,,42,996,64439840,2538640,50619,1245,64720,,0.93,0.74,1.18,0.39,0.38,1.59,1.59,,4,10.5,-22,-2.2,3372105,5.5,-107386,-4.1,6223,14.0,92,8.0,4752,7.9
39089,5,6111,76,0,2020,A,,7,274,7173382,886705,9463,503,26156,,1.08,0.68,0.54,0.39,0.24,0.79,0.79,,1,16.7,-16,-5.5,-3963,-0.1,-89549,-9.2,-873,-8.4,26,5.5,1371,5.5
39089,5,61111,77,0,2020,A,,7,274,7173382,886705,9463,503,26156,,1.08,0.68,0.54,0.39,0.24,0.79,0.79,,1,16.7,-16,-5.5,-3963,-0.1,-89549,-9.2,-873,-8.4,26,5.5,1371,5.5
39089,5,611110,78,0,2020,A,,7,274,7173382,886705,9463,503,26156,,1.08,0.68,0.54,0.39,0.24,0.79,0.79,,1,16.7,-16,-5.5,-3963,-0.1,-89549,-9.2,-873,-8.4,26,5.5,1371,5.5
39089,5,6113,76,0,2020,A,N,4,0,0,0,0,0,0,N,1.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,61131,77,0,2020,A,N,4,0,0,0,0,0,0,N,1.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,611310,78,0,2020,A,N,4,0,0,0,0,0,0,N,1.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,6114,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,61142,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,611420,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,61143,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,611430,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,6115,76,0,2020,A,,3,20,893063,186460,1799,881,45798,,0.84,0.39,0.46,0.31,0.12,1.19,1.19,,0,0.0,-2,-9.1,14053,1.6,-27520,-12.9,-418,-18.9,127,16.8,6586,16.8
39089,5,61151,77,0,2020,A,,3,20,893063,186460,1799,881,45798,,0.84,0.39,0.46,0.31,0.12,1.19,1.19,,0,0.0,-2,-9.1,14053,1.6,-27520,-12.9,-418,-18.9,127,16.8,6586,16.8
39089,5,611511,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,611519,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,6116,76,0,2020,A,,19,103,1491461,742770,12737,279,14515,,0.97,0.57,0.47,0.51,0.44,0.83,0.83,,1,5.6,-23,-18.3,-81208,-5.2,-53799,-6.8,-424,-3.2,39,16.2,2050,16.4
39089,5,61161,77,0,2020,A,,5,33,377516,242561,3815,218,11354,,1.00,0.73,0.59,0.78,0.62,0.79,0.79,,0,0.0,-4,-10.8,42932,12.8,6925,2.9,1377,56.5,46,26.7,2392,26.7
39089,5,611610,78,0,2020,A,,5,33,377516,242561,3815,218,11354,,1.00,0.73,0.59,0.78,0.62,0.79,0.79,,0,0.0,-4,-10.8,42932,12.8,6925,2.9,1377,56.5,46,26.7,2392,26.7
39089,5,61162,77,0,2020,A,,8,37,511662,286039,3875,263,13675,,1.31,0.69,0.65,0.68,0.56,0.92,0.92,,1,14.3,-11,-22.9,-146244,-22.2,-31184,-9.8,-339,-8.0,2,0.8,87,0.6
39089,5,611620,78,0,2020,A,,8,37,511662,286039,3875,263,13675,,1.31,0.69,0.65,0.68,0.56,0.92,0.92,,1,14.3,-11,-22.9,-146244,-22.2,-31184,-9.8,-339,-8.0,2,0.8,87,0.6
39089,5,61169,77,0,2020,A,,7,32,602283,214170,5047,361,18772,,0.89,0.42,0.37,0.33,0.35,0.88,0.88,,1,16.7,-8,-20.0,22104,3.8,-29540,-12.1,-1462,-22.5,85,30.8,4417,30.8
39089,5,611691,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,611692,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,611699,78,0,2020,A,,4,4,272872,32957,1676,1431,74420,,1.13,0.13,0.36,0.11,0.27,2.95,2.95,,1,33.3,1,33.3,25619,10.4,-1430,-4.2,-36,-2.1,-32,-2.2,-1658,-2.2
39089,5,6117,76,0,2020,A,,6,54,3019584,603981,23718,1070,55661,,0.83,0.72,0.93,0.81,1.19,1.28,1.28,,1,20.0,6,12.5,470080,18.4,47258,8.5,7636,47.5,43,4.2,2268,4.2
39089,5,61171,77,0,2020,A,,6,54,3019584,603981,23718,1070,55661,,0.83,0.72,0.93,0.81,1.19,1.28,1.28,,1,20.0,6,12.5,470080,18.4,47258,8.5,7636,47.5,43,4.2,2268,4.2
39089,5,611710,78,0,2020,A,,6,54,3019584,603981,23718,1070,55661,,0.83,0.72,0.93,0.81,1.19,1.28,1.28,,1,20.0,6,12.5,470080,18.4,47258,8.5,7636,47.5,43,4.2,2268,4.2
39089,5,62,74,0,2020,A,,335,6664,327695152,43665256,626141,946,49171,,0.57,0.69,0.87,0.62,0.49,1.26,1.26,,3,0.9,-198,-2.9,18622264,6.0,-4424224,-9.2,-51028,-7.5,80,9.2,4128,9.2
39089,5,621,75,0,2020,A,,218,2287,161747224,16099755,241642,1360,70717,,1.02,0.62,0.92,0.44,0.39,1.47,1.47,,2,0.9,-59,-2.5,7273534,4.7,-832409,-4.9,-2606,-1.1,94,7.4,4862,7.4
39089,5,6211,76,0,2020,A,,65,733,84655638,3712103,55591,2221,115492,,0.88,0.57,0.95,0.31,0.29,1.66,1.66,,3,4.8,-19,-2.5,4662791,5.8,-327583,-8.1,-873,-1.5,175,8.6,9095,8.5
39089,5,62111,77,0,2020,A,,65,733,84655638,3712103,55591,2221,115492,,0.88,0.57,0.95,0.31,0.29,1.66,1.66,,3,4.8,-19,-2.5,4662791,5.8,-327583,-8.1,-873,-1.5,175,8.6,9095,8.5
39089,5,621111,78,0,2020,A,,65,733,84655638,3712103,55591,2221,115492,,0.93,0.58,0.96,0.31,0.30,1.65,1.65,,3,4.8,-19,-2.5,4662791,5.8,-327583,-8.1,-873,-1.5,175,8.6,9095,8.5
39089,5,6212,76,0,2020,A,,46,402,21001995,5124456,91726,1005,52276,,1.03,0.93,1.25,0.91,1.05,1.35,1.35,,0,0.0,-26,-6.1,-635544,-2.9,329427,6.9,21241,30.1,32,3.3,1682,3.3
39089,5,62121,77,0,2020,A,,46,402,21001995,5124456,91726,1005,52276,,1.03,0.93,1.25,0.91,1.05,1.35,1.35,,0,0.0,-26,-6.1,-635544,-2.9,329427,6.9,21241,30.1,32,3.3,1682,3.3
39089,5,621210,78,0,2020,A,,46,402,21001995,5124456,91726,1005,52276,,1.03,0.93,1.25,0.91,1.05,1.35,1.35,,0,0.0,-26,-6.1,-635544,-2.9,329427,6.9,21241,30.1,32,3.3,1682,3.3
39089,5,6213,76,0,2020,A,,62,397,18132656,3606027,46113,878,45665,,1.16,0.88,1.24,0.69,0.53,1.41,1.41,,1,1.6,-25,-5.9,-191710,-1.0,-328533,-8.3,-6146,-11.8,43,5.1,2225,5.1
39089,5,62131,77,0,2020,A,,17,61,2075406,630676,12192,655,34070,,1.29,0.93,1.19,0.82,1.09,1.28,1.29,,-2,-10.5,-8,-11.6,-140658,-6.3,-59383,-8.6,-1977,-14.0,41,6.7,2146,6.7
39089,5,621310,78,0,2020,A,,17,61,2075406,630676,12192,655,34070,,1.29,0.93,1.19,0.82,1.09,1.28,1.29,,-2,-10.5,-8,-11.6,-140658,-6.3,-59383,-8.6,-1977,-14.0,41,6.7,2146,6.7
39089,5,62132,77,0,2020,A,,10,88,3518614,1026462,14289,766,39833,,1.42,1.35,1.67,1.29,1.23,1.23,1.23,,0,0.0,-4,-4.3,-62115,-1.7,-47955,-4.5,656,4.8,18,2.4,912,2.3
39089,5,621320,78,0,2020,A,,10,88,3518614,1026462,14289,766,39833,,1.42,1.35,1.67,1.29,1.23,1.23,1.23,,0,0.0,-4,-4.3,-62115,-1.7,-47955,-4.5,656,4.8,18,2.4,912,2.3
39089,5,62133,77,0,2020,A,,6,44,3013421,257701,1252,1305,67844,,0.74,0.72,1.59,0.38,0.09,2.18,2.18,,0,0.0,-4,-8.3,89754,3.1,-45069,-14.9,-757,-37.7,132,11.3,6828,11.2
39089,5,621330,78,0,2020,A,,6,44,3013421,257701,1252,1305,67844,,0.74,0.72,1.59,0.38,0.09,2.18,2.18,,0,0.0,-4,-8.3,89754,3.1,-45069,-14.9,-757,-37.7,132,11.3,6828,11.2
39089,5,62134,77,0,2020,A,,19,176,8051154,1376417,16110,878,45680,,1.34,0.93,1.27,0.64,0.46,1.36,1.36,,3,18.8,-13,-6.9,-401970,-4.8,-206378,-13.0,-2749,-14.6,16,1.9,856,1.9
39089,5,621340,78,0,2020,A,,19,176,8051154,1376417,16110,878,45680,,1.34,0.93,1.27,0.64,0.46,1.36,1.36,,3,18.8,-13,-6.9,-401970,-4.8,-206378,-13.0,-2749,-14.6,16,1.9,856,1.9
39089,5,62139,77,0,2020,A,,10,27,1474061,314771,2270,1043,54260,,0.91,0.39,0.58,0.38,0.15,1.49,1.50,,-1,-9.1,3,12.5,323279,28.1,30252,10.6,-1319,-36.8,118,12.8,6144,12.8
39089,5,621391,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,621399,78,0,2020,A,N,7,0,0,0,0,0,0,N,0.81,0,0,0,0,0,0,N,-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,6214,76,0,2020,A,,16,217,10913097,609912,6895,968,50349,,1.14,0.46,0.45,0.17,0.10,0.99,0.99,,-1,-5.9,-3,-1.4,671595,6.6,-101969,-14.3,-1203,-14.9,72,8.0,3761,8.1
39089,5,62141,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,621410,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,62142,77,0,2020,A,N,7,0,0,0,0,0,0,N,1.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,621420,78,0,2020,A,N,7,0,0,0,0,0,0,N,1.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,62149,77,0,2020,A,,9,104,5796443,473818,5671,1074,55824,,0.97,0.31,0.30,0.17,0.11,0.96,0.96,,0,0.0,-2,-1.9,194654,3.5,-100522,-17.5,-1051,-15.6,59,5.8,3018,5.7
39089,5,621492,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,621493,78,0,2020,A,N,5,0,0,0,0,0,0,N,1.84,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,621498,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,6215,76,0,2020,A,N,6,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,62151,77,0,2020,A,N,6,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,621511,78,0,2020,A,N,6,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,6216,76,0,2020,A,,20,439,21573985,1871910,19676,945,49153,,1.45,0.60,1.18,0.28,0.15,1.96,1.96,,3,17.6,19,4.5,2654733,14.0,-302818,-13.9,-12403,-38.7,80,9.2,4152,9.2
39089,5,62161,77,0,2020,A,,20,439,21573985,1871910,19676,945,49153,,1.45,0.60,1.18,0.28,0.15,1.96,1.96,,3,17.6,19,4.5,2654733,14.0,-302818,-13.9,-12403,-38.7,80,9.2,4152,9.2
39089,5,621610,78,0,2020,A,,20,439,21573985,1871910,19676,945,49153,,1.45,0.60,1.18,0.28,0.15,1.96,1.96,,3,17.6,19,4.5,2654733,14.0,-302818,-13.9,-12403,-38.7,80,9.2,4152,9.2
39089,5,6219,76,0,2020,A,N,5,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,62191,77,0,2020,A,,3,62,2545422,602425,2871,788,41000,,1.62,0.76,0.95,0.71,0.20,1.25,1.25,,0,0.0,-4,-6.1,-64330,-2.5,-75816,-11.2,-1309,-31.3,26,3.4,1358,3.4
39089,5,621910,78,0,2020,A,,3,62,2545422,602425,2871,788,41000,,1.62,0.76,0.95,0.71,0.20,1.25,1.25,,0,0.0,-4,-6.1,-64330,-2.5,-75816,-11.2,-1309,-31.3,26,3.4,1358,3.4
39089,5,62199,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,621999,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,622,75,0,2020,A,N,3,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
